season,h_matchId,h_matchDate,h_homeTeamId,h_awayTeamId,h_homeTeamScore,h_awayTeamScore,label,H_OVA,H_POT,H_BOV,H_GROWTH,H_ATTACKING,H_CROSSING,H_FINISHING,H_HEADING_ACCURACY,H_SHORT_PASSING,H_VOLLEYS,H_totalSKILL,H_DRIBBLING,H_CURVE,H_FK_ACCURACY,H_LONG_PASSING,H_BallControl,H_TotalMovement,H_Acceleration,H_SprintSpeed,H_Agility,H_Reactions,H_Balance,H_TotalPower,H_ShotPower,H_Jumping,H_Stamina,H_Strength,H_LongShots,H_TotalMentary,H_Aggression,H_Interceptions,H_Positioning,H_Vision,H_Penalties,H_Composure,H_DEFENDING,H_Marking,H_StandingStackle,H_SlidingTackle,H_GOALKEEPING,H_GKDriving,H_GKHandling,H_GKKicking,H_GKPositioning,H_GKReflexes,H_TotalStats,H_BaseStats,H_AttackingWorkRate,H_DefensiveWorkRate,H_Pac,H_SHO,H_Pas,H_Dri,H_DEF,H_PHY,a_matchId,a_matchDate,a_homeTeamId,a_awayTeamId,A_OVA,A_POT,A_BOV,A_GROWTH,A_ATTACKING,A_CROSSING,A_FINISHING,A_HEADING_ACCURACY,A_SHORT_PASSING,A_VOLLEYS,A_totalSKILL,A_DRIBBLING,A_CURVE,A_FK_ACCURACY,A_LONG_PASSING,A_BallControl,A_TotalMovement,A_Acceleration,A_SprintSpeed,A_Agility,A_Reactions,A_Balance,A_TotalPower,A_ShotPower,A_Jumping,A_Stamina,A_Strength,A_LongShots,A_TotalMentary,A_Aggression,A_Interceptions,A_Positioning,A_Vision,A_Penalties,A_Composure,A_DEFENDING,A_Marking,A_StandingStackle,A_SlidingTackle,A_GOALKEEPING,A_GKDriving,A_GKHandling,A_GKKicking,A_GKPositioning,A_GKReflexes,A_TotalStats,A_BaseStats,A_AttackingWorkRate,A_DefensiveWorkRate,A_Pac,A_SHO,A_Pas,A_Dri,A_DEF,A_PHY
2018/19,38620,2019-03-30,43,38,2,0,2,75.68938182,77.76514545,75.40529091,2.07576364,296.10226364,61.05681818,51.65909091,66.40909091,67.56060909,49.41666364,308.14394545,64.2197,60.08711818,51.93181818,63.79925455,68.10606364,336.76137273,65.19699091,63.64771818,66.31818182,73.52272727,68.07575455,344.99620909,65.84849091,76.53788182,73.5,74.85606364,54.25378182,310.78029091,71.6894,60.90150909,57.8447,65.04165455,55.30302727,55.30302727,72.46969091,59.66667273,60.5303,58.29545455,394.5833,79.3333,78.5,74.8333,80.25,81.6667,1859.87500909,407.86365455,2.36363636,2.40909091,66.58333636,61.33334545,68.02651818,71.14772727,64.20833636,76.5644,38620,2019-03-30,43,38,77.86363636,81.73863636,77.34090909,3.875,300.71590909,62.68181818,53.76136364,59.06818182,71.21590909,53.98863636,321.36363636,67.63636364,61.69318182,54.09090909,66.81818182,71.125,348.10227273,68.64772727,69.55681818,67.65909091,74.11363636,68.125,343.42045455,69.70454545,68.45454545,72.72727273,75.54545455,56.98863636,314.98863636,71.35227273,61.52272727,58.23863636,69.28409091,54.59090909,54.59090909,75.375,56.38636364,61.04545455,56.94318182,406.5,85,81,79,79.5,82,1889.55681818,419.02272727,2.40909091,2.27272727,71.96590909,63.63636364,71.47727273,73.82954545,62.75,75.36363636
2018/19,38621,2019-03-31,46,4,1,2,-1,72.84090909,74.00568182,72.24431818,1.16477273,262.78977273,52.86931818,46.01136364,56.59090909,62,45.31818182,269,57.8125,47.14204545,45.31818182,55.23295455,63.49431818,320.73863636,63.46022727,60.75,62.64772727,69.58522727,64.29545455,304.58522727,57.90909091,67.47727273,62.14772727,69.88636364,47.16477273,286.31818182,66.96590909,58.30681818,51.47727273,57.65909091,51.90909091,51.90909091,64.63636364,50.40909091,55.42045455,52.94318182,333.5,70.3125,62.9375,59.0625,69.875,71.3125,1694.38636364,378.84659091,2.21590909,2.39772727,65.61931818,55.875,61.47159091,66.875,58.51136364,70.49431818,38621,2019-03-31,46,4,83.23483636,85.18559091,81.71210909,1.95075455,323.69697273,69.1894,58.42423636,60.12878182,76.51515455,59.43939091,352.07954545,71.95454545,67.36363636,64.63636364,72.22348182,75.90150909,358.19319091,70.71970909,70.19697273,71.23106364,80.46970909,65.57576364,348.54544545,72.80302727,67.30303636,73.03030909,69.69697273,65.71211818,327.70455455,66.27272727,61.09848182,64.36363636,73.87879091,62.09090909,62.09090909,76.70075455,59.22727273,61.63257273,57.16666364,407,84,81,77.5,80,84.5,1970.42802727,434.97348182,2.45454545,2.33333636,75.09090909,69.24242727,76.81060909,79.10984545,61.52271818,73.19698182
2018/19,38622,2019-03-30,6,159,2,0,2,77.37879091,79.84848182,76.51515455,2.46969091,291.60226364,60.9394,54.33333636,58.39394545,68.03409091,49.90150909,296.78409091,65.10227273,54.54545455,49.68181818,58.97726364,68.47728182,354.19318182,69.96211818,70.19697273,71.42423636,73.72349091,68.88635455,328.66286364,64.19697273,67,72.32954545,70.59849091,54.53788182,307.09091818,69.03789091,55.85607273,60.69697273,64.51516364,56.98484545,56.98484545,70.5909,58.40150909,56.42424545,55.7803,401.375,82,81,79.125,77.25,82,1832.06439091,407.23863636,2.31818182,2.01514545,72.90151818,62.18180909,66.72348182,72.4053,59.92424545,73.10227273,38622,2019-03-30,6,159,73.18940909,76.48106364,72.31061818,3.29166364,274.23484545,59.49242727,47.7803,56.24242727,65.65151818,45.06818182,291.25,62,55.43939091,47.15151818,60.00758182,66.65151818,343.04166364,70.75758182,68.67803636,66.7803,69.99999091,66.82574545,315.89393636,59.56818182,68.84848182,71.05303636,66.2803,50.14393636,297.18939091,66.27272727,61.19696364,55.85606364,60.86363636,53,53,66.95455455,62.53787273,60.09849091,58.76515455,330.75,70.625,62.75,63.25,65.5,68.625,1784.35227273,392.80301818,2.24242727,2.18181818,71.92803636,55.16666364,64.84849091,68.37500909,63.40909091,69.07576364
2018/19,38623,2019-03-30,34,11,0,2,-2,73.88447273,78.33333636,73.32765455,4.44886364,289.99620909,61.47727273,51.875,60.35227273,67.625,48.66666364,295.23863636,65.12120909,57.5303,45.86363636,60.875,65.84848182,357.20454545,72.28788182,73.81818182,71.39015455,70.85984545,68.84848182,332.28788182,62.71590909,72.38068182,71.81818182,71.05113636,54.32197273,293.95643636,63.34848182,57.1553,56.6553,63.86552727,52.93181818,52.93181818,67.32575455,58.31060909,58.47727273,53.39772727,389.375,76.875,77,77.625,77,80.875,1823.94886364,408.58333636,2.13636364,2.125,75.75947273,60.34848182,67.39772727,71.71211818,60.84090909,72.52461818,38623,2019-03-30,34,11,85.00758182,87.56819091,83.81063636,2.56061818,334.57576364,70.2197,63.34090909,58.21970909,80.15909091,62.63637273,361.00757273,73.92424545,69.40150909,64.22726364,74.45454545,79.00000909,385.4015,75.69697273,73.63636364,76.27272727,84.05303636,75.74243636,349.81061818,73.71969091,68.70454545,73.89393636,67.68939091,65.80302727,329.87122727,64.37120909,57.70454545,70.55302727,76.34847273,60.89393636,60.89393636,80.92424545,57.37877273,58.49242727,52.37879091,423.9167,84.3333,80,90.9167,81.6667,87,2015.03029091,440.81818182,2.75758182,2.30302727,76.48484545,71.50001818,79.16668182,80.97727273,61.50000909,71.18939091
2018/19,38624,2019-03-30,26,127,2,0,2,78.01136364,82.75379091,77.26136364,4.74242727,287.44697273,58.67424545,52.44696364,54.81060909,68.87879091,52.63636364,305.61363636,66.07576364,56.12879091,49.10605455,62.73485455,71.56818182,352.68560909,70.77272727,70.1856,67.9697,75.59848182,68.1591,327.60986364,68.06060909,68.10984545,70.26894545,65.6553,55.51515455,305.56439091,65.91667273,58.4697,59.81061818,67.95076364,53.41666364,53.41666364,71.75,56.60606364,59.30303636,57.06818182,408,81.8333,77.3333,81.8333,79.3333,87.6667,1838.71591818,407.68560909,2.54545455,2.48485455,72.43939091,62.03788182,68.03787273,73.67423636,61.78788182,69.70833636,38624,2019-03-30,26,127,76.54924545,80.01515455,75.75379091,3.4659,290.00758182,59.36363636,56.03789091,56.14393636,69.11742727,49.34469091,305.94697273,67.09848182,57.28409091,49.39393636,62.40151818,69.76893636,364.96591818,74.33334545,74.85226364,71.73862727,72.55302727,71.48862727,330.17044545,63.60228182,68.57954545,71.65909091,68.7159,57.61363636,306.03787273,65.55682727,56.66287273,61,64.94697273,57.87121818,57.87121818,71.04166364,54.37878182,57.5,53.87879091,386.5,79.4167,79.8333,72,76.5833,78.6667,1847.56818182,412.01135455,2.45454545,2.36363636,76.82576364,63.43939091,68.08711818,73.79924545,59.48107273,70.37879091
2018/19,38625,2019-03-31,10,21,2,1,1,83.2538,85.88258182,82.34469091,2.62879091,328.57576364,67.97728182,61.40150909,64.25758182,77.18181818,57.75757273,347.46969091,73.40908182,69.47728182,56.89394545,72.42424545,75.26515455,374.46212727,75.08332727,75.34091818,71.94697273,82.80302727,69.28788182,358.01513636,71.06817273,70.87121818,79.46969091,73.63637273,62.96969091,336.40909091,69.75,64.87879091,65.85606364,75.20454545,60.7197,60.7197,79.43939091,61.96970909,65.95454545,60.82575455,424.875,83.375,81.5,86.125,85.375,88.5,2016.57954545,447.89014545,2.70454545,2.45454545,78.26137273,69.64394545,77.04166364,79.08332727,66.89393636,76.96591818,38625,2019-03-31,10,21,84.28788182,85.89393636,82.96213636,1.60604545,325.42423636,66.7803,59.79545455,65.78030909,77.09090909,55.97728182,344.10606364,70.2803,62.97728182,61.63636364,73.84848182,75.36363636,367.30302727,73.6212,74.65909091,70.18939091,82.62879091,66.20454545,363.92422727,73.9394,73.87121818,78.80304545,71.46970909,65.84090909,336.13636364,72.28787273,66.36363636,65.46212727,69.47726364,62.54546364,62.54546364,79.06061818,64.54545455,64.93180909,62.29546364,414.3333,88,84,68,83,91.3333,2012.60605455,445.68939091,2.55303636,2.50758182,76.3409,70.31819091,74.65908182,78.0303,69.00758182,77.33334545
2018/19,38626,2019-03-30,12,33,2,1,1,82.84849091,85.25757273,81.78030909,2.40908182,333.00757273,68.63635455,60.96212727,65.21969091,75.91667273,62.27272727,343.22727273,71.95454545,67.50757273,58.19696364,70.20453636,75.36362727,365.16666364,71.84848182,73.16667273,71.5303,81.27272727,67.34846364,351.05304545,70.19696364,71.03788182,75.20454545,73.28030909,61.33333636,338.70454545,71.56817273,64.35605455,65.28788182,72.14393636,65.3485,65.3485,76.87879091,59.53787273,62.03788182,57.84848182,442.5833,90,84.9167,86,88.0833,93.5833,1998.36362727,440.65150909,2.45454545,2.32575455,75.53030909,69.56061818,75.38635455,78.65150909,65.04545455,76.47725455,38626,2019-03-30,12,33,77.44697273,79.43180909,76.65150909,1.98484545,303.79545455,61.40150909,55.76515455,62.22727273,70.32574545,54.07575455,306.25,66.62120909,55.94697273,48.09090909,64.62879091,70.96211818,329.65150909,64.01514545,65.59090909,62.74242727,73.87878182,63.42424545,334.25000909,63.03030909,71.18182727,71.91668182,72.06060909,56.06060909,308.62879091,66.11363636,60.69696364,60.84090909,63.25,57.72727273,57.72727273,71.86363636,59.43939091,60.87120909,58.97727273,385.75,77,78.5,73,76.75,80.5,1847.56818182,408.4697,2.36363636,2.07575455,67.51514545,62.91666364,68.32575455,72.81818182,63.04546364,73.84848182
2018/19,38627,2019-03-30,25,7,0,2,-2,77.38258182,79.98485455,76.92046364,2.60226364,291.64014545,60.94697273,49.36742727,61.69697273,68.32576364,51.30302727,316.875,65.90151818,59.54545455,55.9697,66.32955455,69.12879091,335.20076364,66.15151818,67.28409091,64.95075455,72.48863636,64.32576364,331.53787273,64.63636364,71.67424545,68.23485455,70.80682727,56.1856,306.82576364,69.84849091,57.37121818,56.96211818,66.40151818,56.24242727,56.24242727,73.62499091,54.01515455,58.77651818,55.39773636,396.5,79.25,83,70,80.25,84,1829.58712727,404.90909091,2.30681818,2.21590909,69.61741818,60.77272727,69.09848182,72.45076364,60.22727273,72.74242727,38627,2019-03-30,25,7,79.72348182,83.125,78.74242727,3.40151818,314.21590909,64.09469091,58.30302727,65.3106,73.69696364,52.81060909,323.70832727,69.13637273,59.21211818,55.97727273,65.67045455,73.71212727,358.55303636,71.80302727,71.03409091,69.24241818,77.20832727,69.26515455,351,70.625,75.04544545,73.5947,72.03787273,59.69696364,318.46590909,67.85606364,60.75,62.38636364,69.73863636,57.73484545,57.73484545,73.91288182,58.92803636,61.33711818,56.39771818,410.3333,80.75,78,87,79.25,85.3333,1927,425.52650909,2.54545455,2.42424545,74.4697,66.08332727,71.98105455,75.87879091,63.07197273,74.04166364
2018/19,38628,2019-04-06,127,43,1,3,-2,76.50595455,80.08225455,75.72349091,3.57629091,287.12446364,59.329,54.96429091,55.65042727,69.00487273,48.17586364,303.95563636,67.08549091,56.77327273,48.70562727,61.8171,69.57412727,366.01137273,74.59091818,75.60118182,71.97456364,72.52488182,71.3198,328.32196364,63.39881818,66.36309091,71.8842,68.39988182,58.27597273,303.4448,66.18452727,56.54599091,60.61039091,64.5184,55.5855,55.5855,71.07196364,54.34631818,57.40909091,53.73376364,386.5,79.4167,79.8333,72,76.5833,78.6667,1838.40584545,411.40529091,2.45454545,2.36363636,77.36255455,62.829,67.8079,73.75811818,59.3815,70.26623636,38628,2019-04-06,127,43,76.17423636,78.25,75.64771818,2.07576364,300.75377273,62.125,52.11363636,66.68181818,67.98484545,51.84848182,312.53030909,65.05303636,61.04166364,53.11363636,64.62500909,68.69697273,341.23106364,66.53031818,65.26893636,66.68181818,73.79545455,68.95454545,345.14014545,64.9394,76.87120909,74.17423636,74.7197,54.4356,312.16665455,70.87121818,61.25,58.93560909,66.44317273,54.66666364,54.66666364,73.08332727,59.98485455,60.69696364,58.18939091,394.5833,79.3333,78.5,74.8333,80.25,81.6667,1875.10985455,411.31061818,2.45454545,2.5,68.09090909,61.54546364,68.89772727,71.85984545,64.42045455,76.49621818
2018/19,38629,2019-04-08,4,25,2,0,2,81.64772727,85.89772727,80.22726364,4.25,310.88636364,66.18181818,54.27272727,60.72727273,74.65151818,55.05302727,332.67423636,69.88636364,58.76515455,59.61363636,71.00757273,73.40151818,361.96590909,71.22917273,71.35417273,72.64771818,78.45833636,68.27650909,339.30302727,68.32954545,68.75758182,70.9356,70.37879091,60.90151818,317.59848182,67.01515455,59.5,62.87120909,69.48485455,58.72727273,58.72727273,76.09848182,57.53788182,60.21211818,57.32575455,407,84,81,77.5,80,84.5,1921.68560909,425.71400909,2.34090909,2.09090909,75.90151818,64.99810909,73.77273636,77.44318182,60.40908182,73.1894,38629,2019-04-08,4,25,78.09091818,80.28789091,77.20455455,2.19696364,289.29166364,59.44697273,50.88258182,60.61364545,68.39394545,49.95454545,309.41667273,67.24242727,58.04545455,50.78788182,64.64395455,68.69697273,348.75000909,70.19318182,70.24620909,66.98484545,73.00757273,68.31819091,326.01135455,65.52272727,68.71211818,69.79167273,66.62121818,55.36363636,303.26515455,68.31060909,56.87879091,56.21590909,65.13258182,56.72727273,56.72727273,73.42801818,53.75,58.37879091,55.4091,396.5,79.25,83,70,80.25,84,1826.22727273,406.23863636,2.43181818,2.06060909,73.0947,61.43560909,67.96590909,73.42424545,59.8409,70.47727273
2018/19,38630,2019-04-07,7,1,1,0,1,79.53409091,82.66288182,78.55303636,3.12879091,311.74621818,63.59469091,56.48484545,64.94696364,73.54544545,53.17424545,321.01136364,67.59091818,59.39393636,55.79545455,65.33711818,72.89394545,353.88636364,70.01514545,69.79167273,68.0303,76.9053,69.14393636,349.93181818,71.51136364,74.91666364,71.76136364,71.31818182,60.42423636,320.375,68.83333636,60.5,64.20454545,68.19318182,58.64393636,58.64393636,74.24621818,58.89015455,61.14014545,56.1856,410.3333,80.75,78,87,79.25,85.3333,1927.83333636,421.27650909,2.54545455,2.42424545,72.98485455,65.72726364,71.47348182,74.75757273,62.92046364,73.41288182,38630,2019-04-07,7,1,80.20832727,83.71590909,78.8485,3.50757273,305.4659,62.06818182,56.46211818,60.45833636,73.68182727,52.79544545,309.26137273,66.72348182,59.22727273,48.0303,64.64772727,70.63258182,355.99241818,69.77651818,71.48106364,69.23106364,78.13258182,67.37120909,344.56818182,69.69696364,71.02272727,73.61363636,71.47727273,58.75758182,313.07577273,68.94696364,61.55302727,60.77650909,67.79925455,54,54,75.99241818,58.05681818,60.64014545,59.01136364,407,83.5,81.5,75,84.5,82.5,1884.79923636,420.6894,2.2197,2.39393636,73.79166364,65.6553,70.41288182,73.9053,62.6553,74.26893636
2018/19,38631,2019-04-06,159,26,1,4,-3,72.53031818,76.22349091,71.6288,3.69318182,266.54545455,55.98485455,46.49241818,56.39394545,65.13636364,42.53788182,281.42424545,59.82575455,53.51514545,43.9697,58.97728182,65.13636364,335.71211818,68.75758182,66.87121818,65.3106,69.24999091,65.52271818,308.42423636,57.50757273,67.70454545,69.99242727,66.42423636,46.79545455,290.7803,64.63636364,60.28787273,54.64394545,59.93939091,51.27272727,51.27272727,66.03789091,61.93180909,60.84849091,60.1894,330.75,70.625,62.75,63.25,65.5,68.625,1746.92424545,385.12877273,2.24242727,2.18181818,70.07197273,53.18939091,63.36364545,66.58712727,63.41666364,68.50000909,38631,2019-04-06,159,26,77.65909091,83.10606364,76.90909091,5.44697273,285.60606364,58.12879091,53.26514545,53.81060909,67.58333636,52.81818182,307.34090909,67.71212727,56.76515455,50.19696364,62.09849091,70.56818182,355.56060909,71.59090909,71.4356,69.60606364,74.67802727,68.25000909,331.08713636,70.15151818,67.10984545,70.8144,65.85984545,57.15151818,306.55302727,66.1894,57.73106364,61.08334545,67.40530909,54.14393636,54.14393636,70.56818182,55.9697,59.57576364,57.10227273,408,81.8333,77.3333,81.8333,79.3333,87.6667,1842.61364545,409.74242727,2.54545455,2.39394545,73.50757273,63.2197,67.35605455,74.3106,61.43560909,69.91288182
2018/19,38632,2019-04-03,11,46,2,0,2,82.29546364,87.49243636,81.40152727,5.19697273,324.87879091,67.96970909,60.31061818,60.60606364,77.52272727,58.4697,351.91667273,72.72349091,67.29545455,61.98485455,72.61742727,77.29545455,381.37877273,76.21212727,75.15909091,75.65152727,80.76515455,73.59090909,347.79924545,72.87120909,67.77271818,74.95454545,68.03029091,64.17045455,323.64016364,65.98485455,59.08332727,67.48484545,73.86363636,57.22349091,57.22349091,77.21591818,59.25,56.15909091,51.88636364,423.9167,84.3333,80,90.9167,81.6667,87,1982.71969091,436.72727273,2.51515455,2.27272727,77.49242727,69.16289091,76.89773636,79.62879091,61.78788182,71.75757273,38632,2019-04-03,11,46,72.76136364,74.3125,72.16477273,1.55113636,261.67613636,53.77840909,46.07954545,55.13636364,61.54545455,45.13636364,269.38636364,57.92613636,47.77840909,45.31818182,54.98295455,63.38068182,320.69318182,63.55113636,61.02272727,62.69318182,69.76704545,63.65909091,301.71022727,57.59090909,65.75,62.69318182,68.88636364,46.78977273,285.54545455,65.95454545,58.45454545,51.11363636,57.65909091,52.36363636,52.36363636,64.20454545,50.82954545,55.32954545,53.13636364,333.5,70.3125,62.9375,59.0625,69.875,71.3125,1692.03409091,378.33522727,2.125,2.39772727,65.80113636,55.72727273,61.46022727,66.92045455,58.55681818,69.86931818
2018/19,38633,2019-04-06,23,6,0,1,-1,76.67424545,79.72727273,75.76515455,3.05302727,295.44319091,54.99242727,54.45454545,61.56060909,70.96591818,53.4697,302.07955455,65.23105455,57.00757273,48.21212727,61.7159,69.91288182,337.87499091,66.60227273,66.78409091,68.09848182,72.99620909,63.39392727,339.13636364,66.68939091,72.65908182,72.26136364,69.90152727,57.625,301.61742727,69.40151818,55.81439091,58.65530909,63.47348182,54.27272727,54.27272727,71.8106,57.12879091,57.46590909,53.88258182,389.3333,75.3333,79,80,76,79,1829.56818182,404.61741818,2.51515455,2.41666364,69.55301818,63.57576364,66.92803636,71.86364545,59.66667273,73.0303,38633,2019-04-06,23,6,77.10228182,79.29166364,76.26894545,2.18939091,296.99241818,63.84849091,54.30303636,60.51515455,68.21211818,50.11362727,298.50758182,65.58333636,55.45454545,49.5,59.40150909,68.56819091,353.9697,69.71969091,71.56060909,71.0606,73.65151818,67.97726364,334.33331818,66.33333636,67.60606364,72.98485455,72.23485455,55.17424545,309.59849091,69.64395455,55.66668182,61.48485455,62.90910909,59.89393636,59.89393636,71.13635455,58.12878182,57,56.56818182,401.375,82,81,79.125,77.25,82,1842.85984545,410.57196364,2.43939091,2.10605455,73.50757273,62.87878182,67.11741818,72.55302727,60.28788182,74.22727273
2018/19,38634,2019-04-05,20,10,1,3,-2,74.42045455,78.73106364,73.68561818,4.3106,266.83333636,55.40909091,42.69697273,59.78787273,66.24241818,42.69697273,287.25,60.56818182,51.68181818,49.22727273,60.36363636,65.40909091,322.4697,64.0303,63.28786364,62.16666364,70.68180909,62.30302727,310.82953636,58.48484545,64.85605455,67.48485455,70.48863636,49.51515455,293.7803,66.89394545,60.56818182,52.24242727,60.16666364,53.90909091,53.90909091,67.47727273,57.91666364,61.29545455,57.70455455,357.25,72.5,71.25,69.25,68.5,75.75,1743.82954545,382.90907273,2.28788182,2.37120909,65.83333636,53.06818182,63.81060909,67.15908182,62.50757273,70.53030909,38634,2019-04-05,20,10,83.73485455,87.12121818,82.76514545,3.38636364,323.45076364,65.64394545,62.40150909,62.98485455,77.39015455,55.0303,344.34848182,74.74241818,67.11364545,54.4697,71.72727273,76.29545455,378.84091818,76.26514545,75.56819091,73.55303636,82.92423636,70.53030909,354.61740909,70.64393636,69.56818182,78.76514545,72.94319091,62.69696364,336.40909091,70.14393636,65.13257273,65.55303636,74.79166364,60.78788182,60.78788182,79.34848182,62.0644,65.18939091,59.98484545,424.875,83.375,81.5,86.125,85.375,88.5,2012.5303,448.30681818,2.66666364,2.31818182,78.99621818,69.82576364,76.21211818,80.32575455,66.4697,76.47728182
2018/19,38635,2019-04-23,21,131,1,0,1,83.49242727,84.7803,82.54547273,1.28787273,330.14393636,66.69696364,61.81060909,65.02273636,76.60605455,60.00758182,343.07575455,70.56817273,64.70455455,61.45454545,70.42423636,75.92424545,357.4394,69.85604545,70.5985,68.84847273,82.75000909,65.38636364,357.5606,74.22727273,71.2197,75.05304545,70.04546364,67.01515455,335.15152727,70.27271818,62.16666364,68.25,70.94696364,63.51515455,63.51515455,79.2197,59.63636364,60.29545455,55.73485455,414.3333,88,84,68,83,91.3333,1980.52271818,436.56818182,2.48485455,2.4697,72.39392727,71.92425455,74.35605455,78.18939091,64.53788182,75.16667273,38635,2019-04-23,21,131,76.47727273,79.78030909,75.70075455,3.30303636,294.16667273,59.07575455,51.98484545,61.7803,69.23484545,52.09090909,301.82576364,63.44697273,55.0303,50.60606364,65.30302727,67.4394,335.24621818,65.56439091,67.14393636,64.33333636,74.37120909,63.83332727,352.46969091,71.12120909,75.55303636,72.54545455,72.90909091,60.34090909,308.02272727,71.33333636,61.03030909,58.62121818,64.88636364,52.15151818,52.15151818,72.19696364,56.31060909,59.70454545,58.03788182,396.4167,79.9167,74.3333,82.8333,77.3333,82,1851.27650909,407.03789091,2.60606364,2.54545455,68.94697273,62.82576364,67.90909091,70.52271818,62.11363636,74.71968182
2018/19,38636,2019-04-02,33,34,4,1,3,77.47727273,78.84847273,76.74241818,1.37120909,302.89393636,62.15909091,55.76515455,60.87120909,72.11362727,51.98484545,308.15151818,67.45454545,55.75,49.63636364,63.64393636,71.66666364,340.75756364,65.30301818,65.84090909,66.05303636,73.62120909,69.93940909,336.56060909,64.84849091,70.86363636,71.26516364,70.61364545,58.9697,310.19696364,65.47727273,59.61362727,61.43939091,66.66667273,57,57,72.38636364,59.90150909,61.75000909,59.69697273,385.75,77,78.5,73,76.75,80.5,1866.79545455,411.67424545,2.45454545,1.93939091,68.12879091,63.76515455,69.69696364,74.08333636,63.18939091,72.81060909,38636,2019-04-02,33,34,74.46401818,78.51515455,73.72538182,4.05113636,289.49620909,58.11363636,51.42045455,62.67045455,67.92045455,49.37120909,293.31818182,65.0303,55.5303,46.13636364,60.01136364,66.60984545,348.67045455,68.17424545,70.27272727,69.62879091,71.93939091,68.6553,329.75379091,61.17045455,73.25568182,70.31818182,72.32386364,52.68560909,296.39961818,65.42802727,56.06439091,56.45075455,64.68370909,53.77272727,53.77272727,70.59848182,56.95833636,57.71590909,52.07954545,389.375,76.875,77,77.625,77,80.875,1810.65340909,403.53788182,2.13636364,2.09090909,71.94129091,59.62120909,66.79545455,71.81439091,60.10227273,73.26325455
