id,matchdate,teamId,playerId,firstName,lastName,position,fullPosition
4060,2019-12-28,127,3766,Junior,Stanislas,M,Left/Right Winger
4061,2019-12-28,127,26076,Diego,Rico,D,Left Full Back
4062,2019-12-28,127,13961,Harry,Wilson,M,Left/Right Winger
4063,2019-12-28,127,13703,Aaron,Ramsdale,G,Goalkeeper
4064,2019-12-28,127,10881,Jack,Stacey,D,Right Wing Back
4065,2019-12-28,127,3926,Joshua,King,F,Centre/Right Second Striker
4066,2019-12-28,127,8045,Steve,Cook,D,Left/Centre/Right Central Defender
4067,2019-12-28,127,8882,Philip,Billing,M,Centre Defensive Midfielder
4068,2019-12-28,127,10443,Dominic,Solanke,F,Centre Striker
4069,2019-12-28,127,3390,Dan,Gosling,M,Centre/Right Central Midfielder
4070,2019-12-28,23,5220,Fabian,Schär,D,Centre Central Defender
4071,2019-12-28,23,6451,Martin,Dubravka,G,Goalkeeper
4072,2019-12-28,23,4135,Jonjo,Shelvey,M,Centre Central Midfielder
4073,2019-12-28,23,7105,Jetro,Willems,D,Left Full Back
4074,2019-12-28,23,5672,Federico,Fernández,D,Centre Central Defender
4075,2019-12-28,23,10522,DeAndre,Yedlin,D,Right Full Back
4076,2019-12-28,23,3175,Andy,Carroll,F,Centre Striker
4077,2019-12-28,23,16607,Florian,Lejeune,D,Centre Central Defender
4078,2019-12-28,23,4713,Isaac,Hayden,M,Centre Central Midfielder
4079,2019-12-28,23,20607,Joelinton Cássio,Apolinário de Lira,F,Centre Striker
4080,2019-12-28,23,54312,Miguel,Almirón,M,Left/Centre/Right Second Striker
4081,2019-12-28,7,9576,Dominic,Calvert-Lewin,F,Left/Centre Second Striker
4082,2019-12-28,7,3030,Leighton,Baines,D,Left Full Back
4083,2019-12-28,7,2839,Theo,Walcott,F,Centre/Right Second Striker
4084,2019-12-28,7,4421,Gylfi,Sigurdsson,M,Left/Centre/Right Attacking Midfielder
4085,2019-12-28,7,4640,Jordan,Pickford,G,Goalkeeper
4086,2019-12-28,7,24630,Richarlison,de Andrade,F,Left/Centre/Right Second Striker
4087,2019-12-28,7,12576,Djibril,Sidibé,D,Right Full Back
4088,2019-12-28,7,10564,Mason,Holgate,D,Centre Central Defender
4089,2019-12-28,7,13389,Tom,Davies,M,Centre Central Midfielder
4090,2019-12-28,7,4333,Michael,Keane,D,Centre Central Defender
4091,2019-12-28,7,20958,Moise,Kean,F,Centre Striker
4092,2019-12-28,20,5272,Pierre-Emile,Højbjerg,M,Centre Central Midfielder
4093,2019-12-28,20,3811,Nathan,Redmond,M,Left/Right Winger
4094,2019-12-28,20,10905,Che,Adams,F,Centre Striker
4095,2019-12-28,20,19589,Jan,Bednarek,D,Centre Central Defender
4096,2019-12-28,20,4573,Alex,McCarthy,G,Goalkeeper
4097,2019-12-28,20,4612,Jack,Stephens,D,Centre Central Defender
4098,2019-12-28,20,2886,Ryan,Bertrand,D,Left Full Back
4099,2019-12-28,20,4617,James,Ward-Prowse,M,Centre Central Midfielder
4100,2019-12-28,20,12584,Sofiane,Boufal,M,Left/Centre/Right Attacking Midfielder
4101,2019-12-28,20,8245,Danny,Ings,F,Centre Striker
4102,2019-12-28,20,11347,Cédric Ricardo,Alves Soares,D,Right Full Back
4103,2019-12-28,6,7548,Vicente,Guaita,G,Goalkeeper
4104,2019-12-28,6,5377,Max,Meyer,M,Left/Centre/Right Attacking Midfielder
4105,2019-12-28,6,5595,Jordan,Ayew,F,Centre Striker
4106,2019-12-28,6,4224,James,McArthur,M,Centre Central Midfielder
4107,2019-12-28,6,3979,James,McCarthy,M,Centre Central Midfielder
4108,2019-12-28,6,4796,Mamadou,Sakho,D,Centre Central Defender
4109,2019-12-28,6,3644,Martin,Kelly,D,Right Full Back
4110,2019-12-28,6,3517,James,Tomkins,D,Centre Central Defender
4111,2019-12-28,6,4539,Wilfried,Zaha,F,Left/Centre/Right Winger
4112,2019-12-28,6,5859,Luka,Milivojevic,M,Centre Central Midfielder
4113,2019-12-28,6,4878,Jairo,Riedewald,M,Centre Central Midfielder
4114,2019-12-28,33,49796,Ismaila,Sarr,F,Left/Right Winger
4115,2019-12-28,33,22546,Francisco,Femenía Far,D,Right Wing Back
4116,2019-12-28,33,3160,Craig,Cathcart,D,Centre Central Defender
4117,2019-12-28,33,8589,Will,Hughes,M,Centre Central Midfielder
4118,2019-12-28,33,4777,Gerard,Deulofeu,F,Left/Right Winger
4119,2019-12-28,33,13823,Abdoulaye,Doucouré,M,Centre Central Midfielder
4120,2019-12-28,33,4843,Etienne,Capoue,M,Centre Defensive Midfielder
4121,2019-12-28,33,2932,Ben,Foster,G,Goalkeeper
4122,2019-12-28,33,3251,Adrian,Mariappa,D,Centre/Right Central Defender
4123,2019-12-28,33,9947,Troy,Deeney,F,Centre Striker
4124,2019-12-28,33,19605,Christian,Kabasele,D,Centre Central Defender
4125,2019-12-28,2,10604,José Ignacio,Peleteiro Ramallo,M,Left/Centre Attacking Midfielder
4126,2019-12-28,2,2933,Tom,Heaton,G,Goalkeeper
4127,2019-12-28,2,4815,Matt,Targett,D,Left Full Back
4128,2019-12-28,2,13274,Ezri,Konsa Ngoyo,D,Centre Central Defender
4129,2019-12-28,2,3049,Henri,Lansbury,M,Centre Central Midfielder
4130,2019-12-28,2,4260,Jack,Grealish,M,Left/Centre/Right Attacking Midfielder
4131,2019-12-28,2,10000,Kortney,Hause,D,Centre Central Defender
4132,2019-12-28,2,4183,Ahmed Eissa,El Mohamady Abdel Fattah,D,Right Full Back
4133,2019-12-28,2,24626,Douglas Luiz,Soares de Paulo,M,Centre Central Midfielder
4134,2019-12-28,2,9377,Conor,Hourihane,M,Centre Central Midfielder
4135,2019-12-28,2,15580,Wesley,Moraes Ferreira da Silva,F,Centre Striker
4136,2019-12-28,14,3169,Tim,Krul,G,Goalkeeper
4137,2019-12-28,14,22047,Christoph,Zimmermann,D,Centre Central Defender
4138,2019-12-28,14,19970,Max,Aarons,D,Right Full Back
4139,2019-12-28,14,23199,Marco,Stiepermann,M,Centre Central Midfielder
4140,2019-12-28,14,5169,Teemu,Pukki,F,Centre Striker
4141,2019-12-28,14,3819,Grant,Hanley,D,Centre Central Defender
4142,2019-12-28,14,14938,Jamal,Lewis,D,Left Wing Back
4143,2019-12-28,14,22040,Mario,Vrancic,M,Centre Central Midfielder
4144,2019-12-28,14,4560,Alexander,Tettey,M,Centre Defensive Midfielder
4145,2019-12-28,14,26408,Emiliano,Buendía,M,Left/Right Attacking Midfielder
4146,2019-12-28,14,33066,Onel,Hernández,M,Left/Right Winger
4147,2019-12-28,21,25309,Juan,Foyth,D,Centre Central Defender
4148,2019-12-28,21,4845,Christian,Eriksen,M,Left/Centre/Right Attacking Midfielder
4149,2019-12-28,21,4600,Paulo,Gazzaniga,G,Goalkeeper
4150,2019-12-28,21,4666,Jan,Vertonghen,D,Centre Central Defender
4151,2019-12-28,21,3960,Harry,Kane,F,Centre Striker
4152,2019-12-28,21,11293,Serge,Aurier,D,Right Full Back
4153,2019-12-28,21,19851,Giovani,Lo Celso,M,Centre Attacking Midfielder
4154,2019-12-28,21,4916,Toby,Alderweireld,D,Centre/Right Central Defender
4155,2019-12-28,21,9167,Dele,Alli,M,Centre Attacking Midfielder
4156,2019-12-28,21,14656,Kouassi Ryan,Sessegnon,M,Left/Right Winger
4157,2019-12-28,21,25329,Tanguy,Ndombele,M,Centre Central Midfielder
4158,2019-12-28,25,49761,Sébastien,Haller,F,Centre Striker
4159,2019-12-28,25,10430,Carlos,Sánchez,M,Centre Defensive Midfielder
4160,2019-12-28,25,3309,Lukasz,Fabianski,G,Goalkeeper
4161,2019-12-28,25,13872,Manuel,Lanzini,M,Left/Centre/Right Attacking Midfielder
4162,2019-12-28,25,49884,Issa,Diop,D,Centre Central Defender
4163,2019-12-28,25,25246,Pablo,Fornals,M,Centre Central Midfielder
4164,2019-12-28,25,11284,Arthur,Masuaku,D,Left Full Back
4165,2019-12-28,25,15202,Declan,Rice,M,Centre Central Midfielder
4166,2019-12-28,25,3958,Ryan,Fredericks,D,Right Full Back
4167,2019-12-28,25,32435,Fabián,Balbuena,D,Centre Central Defender
4168,2019-12-28,25,6784,Felipe Anderson,Pereira Gomes,M,Left/Centre/Right Attacking Midfielder
4169,2019-12-28,26,13515,James,Justin,D,Right Full Back
4170,2019-12-28,26,5371,Christian,Fuchs,D,Left Full Back
4171,2019-12-28,26,19617,Nampalys,Mendy,M,Centre Defensive Midfielder
4172,2019-12-28,26,7946,Demarai,Gray,M,Left/Right Winger
4173,2019-12-28,26,3564,Marc,Albrighton,M,Left/Right Winger
4174,2019-12-28,26,2508,Kasper,Schmeichel,G,Goalkeeper
4175,2019-12-28,26,13248,Hamza,Choudhury,M,Centre Central Midfielder
4176,2019-12-28,26,8966,Wes,Morgan,D,Centre Central Defender
4177,2019-12-28,26,3156,Jonny,Evans,D,Centre Central Defender
4178,2019-12-28,26,10487,Ayoze,Pérez,F,Centre/Right Striker
4179,2019-12-28,26,13554,Kelechi,Iheanacho,F,Centre Striker
4180,2019-12-28,43,8246,Ashley,Barnes,F,Centre Striker
4181,2019-12-28,43,3756,Chris,Wood,F,Centre Striker
4182,2019-12-28,43,3909,Ben,Mee,D,Left/Centre Central Defender
4183,2019-12-28,43,2889,Jack,Cork,M,Centre Central Midfielder
4184,2019-12-28,43,2517,Phil,Bardsley,D,Right Full Back
4185,2019-12-28,43,8586,Jeff,Hendrick,M,Centre Central Midfielder
4186,2019-12-28,43,8143,James,Tarkowski,D,Centre Central Defender
4187,2019-12-28,43,24797,Dwight,McNeil,M,Left/Centre Winger
4188,2019-12-28,43,10079,Nick,Pope,G,Goalkeeper
4189,2019-12-28,43,8691,Charlie,Taylor,D,Left Full Back
4190,2019-12-28,43,4489,Ashley,Westwood,M,Centre Central Midfielder
4191,2019-12-28,12,3861,Nemanja,Matic,M,Centre Central Midfielder
4192,2019-12-28,12,4330,David,de Gea,G,Goalkeeper
4193,2019-12-28,12,23834,Brandon,Williams,D,Left Full Back
4194,2019-12-28,12,5066,Victor,Lindelöf,D,Centre/Right Central Defender
4195,2019-12-28,12,13797,Daniel,James,M,Left/Right Winger
4196,2019-12-28,12,10476,Andreas Hugo,Hoelgebaum Pereira,M,Left/Centre/Right Attacking Midfielder
4197,2019-12-28,12,3062,Ashley,Young,D,Left/Right Wing Back
4198,2019-12-28,12,5906,Frederico,Rodrigues de Paula Santos,M,Centre Central Midfielder
4199,2019-12-28,12,11272,Anthony,Martial,F,Left/Centre Second Striker
4200,2019-12-28,12,13565,Marcus,Rashford,F,Left/Centre Second Striker
4201,2019-12-28,12,9566,Harry,Maguire,D,Centre Central Defender
4202,2019-12-27,38,11259,João Filipe Iria,Santos Moutinho,M,Centre Central Midfielder
4203,2019-12-27,38,20277,Jonathan,Castro Otto,D,Left Full Back
4204,2019-12-27,38,11341,Rui Pedro,dos Santos Patrício,G,Goalkeeper
4205,2019-12-27,38,11071,Raúl,Jiménez,F,Centre Striker
4206,2019-12-27,38,5866,Leander,Dendoncker,M,Centre Central Midfielder
4207,2019-12-27,38,20745,Romain,Saïss,M,Centre Defensive Midfielder
4208,2019-12-27,38,4979,Adama,Traoré,F,Right Winger
4209,2019-12-27,38,11180,Rúben Diogo,da Silva Neves,M,Centre Central Midfielder
4210,2019-12-27,38,19758,Diogo José,Teixeira da Silva,F,Centre Striker
4211,2019-12-27,38,4136,Conor,Coady,D,Centre Central Defender
4212,2019-12-27,38,4229,Matt,Doherty,D,Left/Right Full Back
4213,2019-12-27,11,4316,Raheem,Sterling,F,Left/Centre/Right Second Striker
4214,2019-12-27,11,4328,Sergio,Agüero,F,Centre Striker
4215,2019-12-27,11,8983,Riyad,Mahrez,F,Left/Right Winger
4216,2019-12-27,11,5067,Bernardo Mota,Veiga de Carvalho e Silva,M,Left/Centre Attacking Midfielder
4217,2019-12-27,11,5575,Benjamin,Mendy,D,Left Full Back
4218,2019-12-27,11,6058,Nicolás,Otamendi,D,Centre Central Defender
4219,2019-12-27,11,3955,Kyle,Walker,D,Right Full Back
4220,2019-12-27,11,4804,Fernando,Luiz Rosa,M,Centre Defensive Midfielder
4221,2019-12-27,11,12707,Ederson,Santana de Moraes,G,Goalkeeper
4222,2019-12-27,11,16286,Rodrigo,Hernández Cascante,M,Centre Central Midfielder
4223,2019-12-27,11,4288,Kevin,De Bruyne,M,Left/Centre/Right Attacking Midfielder
4224,2019-12-26,127,14063,Chris,Mepham,D,Centre Central Defender
4225,2019-12-26,127,13703,Aaron,Ramsdale,G,Goalkeeper
4226,2019-12-26,127,13193,Jack,Simpson,D,Centre Central Defender
4227,2019-12-26,127,8454,Callum,Wilson,F,Centre Striker
4228,2019-12-26,127,3390,Dan,Gosling,M,Centre/Right Central Midfielder
4229,2019-12-26,127,8052,Ryan,Fraser,M,Left/Right Winger
4230,2019-12-26,127,8045,Steve,Cook,D,Left/Centre/Right Central Defender
4231,2019-12-26,127,37776,Jefferson,Lerma,M,Centre Central Midfielder
4232,2019-12-26,127,10881,Jack,Stacey,D,Right Wing Back
4233,2019-12-26,127,3926,Joshua,King,F,Centre/Right Second Striker
4234,2019-12-26,127,10766,Lewis,Cook,M,Centre Central Midfielder
4235,2019-12-26,1,6899,Alexandre,Lacazette,F,Centre Striker
4236,2019-12-26,1,4714,Mesut,Özil,M,Centre/Right Attacking Midfielder
4237,2019-12-26,1,49481,Bukayo,Saka,F,Left Winger
4238,2019-12-26,1,12136,Granit,Xhaka,M,Centre Central Midfielder
4239,2019-12-26,1,4985,Bernd,Leno,G,Goalkeeper
4240,2019-12-26,1,10428,Ainsley,Maitland-Niles,M,Left Wing Back
4241,2019-12-26,1,4100,David,Luiz Moreira Marinho,D,Centre Central Defender
4242,2019-12-26,1,14450,Reiss,Nelson,F,Left/Centre/Right Striker
4243,2019-12-26,1,23033,Lucas,Torreira,M,Centre Central Midfielder
4244,2019-12-26,1,5093,Sokratis,Papastathopoulos,D,Centre Central Defender
4245,2019-12-26,1,5110,Pierre-Emerick,Aubameyang,F,Centre Striker
4246,2019-12-26,2,15580,Wesley,Moraes Ferreira da Silva,F,Centre Striker
4247,2019-12-26,2,4815,Matt,Targett,D,Left Full Back
4248,2019-12-26,2,4183,Ahmed Eissa,El Mohamady Abdel Fattah,D,Right Full Back
4249,2019-12-26,2,10000,Kortney,Hause,D,Centre Central Defender
4250,2019-12-26,2,4260,Jack,Grealish,M,Left/Centre/Right Attacking Midfielder
4251,2019-12-26,2,45351,Marvelous,Nakamba,M,Centre Central Midfielder
4252,2019-12-26,2,16087,Mahmoud Ahmed Ibrahim,Hassan,M,Left/Right Winger
4253,2019-12-26,2,24626,Douglas Luiz,Soares de Paulo,M,Centre Central Midfielder
4254,2019-12-26,2,2933,Tom,Heaton,G,Goalkeeper
4255,2019-12-26,2,13274,Ezri,Konsa Ngoyo,D,Centre Central Defender
4256,2019-12-26,2,11033,Anwar,El Ghazi,M,Left/Right Winger
4257,2019-12-26,14,3169,Tim,Krul,G,Goalkeeper
4258,2019-12-26,14,14944,Todd,Cantwell,M,Left Winger
4259,2019-12-26,14,4560,Alexander,Tettey,M,Centre Defensive Midfielder
4260,2019-12-26,14,22047,Christoph,Zimmermann,D,Centre Central Defender
4261,2019-12-26,14,3819,Grant,Hanley,D,Centre Central Defender
4262,2019-12-26,14,19970,Max,Aarons,D,Right Full Back
4263,2019-12-26,14,5169,Teemu,Pukki,F,Centre Striker
4264,2019-12-26,14,24412,Tom,Trybull,M,Centre Defensive Midfielder
4265,2019-12-26,14,26408,Emiliano,Buendía,M,Left/Right Attacking Midfielder
4266,2019-12-26,14,33061,Kenny,McLean,M,Centre Central Midfielder
4267,2019-12-26,14,8945,Sam,Byram,D,Right Full Back
4268,2019-12-26,4,11373,Kepa,Arrizabalaga,G,Goalkeeper
4269,2019-12-26,4,16803,Emerson,Palmieri dos Santos,D,Left Full Back
4270,2019-12-26,4,5682,Jorge Luiz,Frello Filho,M,Centre Central Midfielder
4271,2019-12-26,4,4496,César,Azpilicueta,D,Left/Right Full Back
4272,2019-12-26,4,13281,Fikayo,Tomori,D,Centre/Right Central Defender
4273,2019-12-26,4,16801,Antonio,Rüdiger,D,Centre Central Defender
4274,2019-12-26,4,4748,Willian,Borges Da Silva,F,Left/Centre/Right Winger
4275,2019-12-26,4,13286,Tammy,Abraham,F,Centre Striker
4276,2019-12-26,4,13492,N'Golo,Kanté,M,Centre Central Midfielder
4277,2019-12-26,4,23702,Callum,Hudson-Odoi,F,Left/Right Winger
4278,2019-12-26,4,5175,Kurt,Zouma,D,Centre Central Defender
4279,2019-12-26,20,12186,Stuart,Armstrong,M,Left Winger
4280,2019-12-26,20,4612,Jack,Stephens,D,Centre Central Defender
4281,2019-12-26,20,19589,Jan,Bednarek,D,Centre Central Defender
4282,2019-12-26,20,11347,Cédric Ricardo,Alves Soares,D,Right Full Back
4283,2019-12-26,20,5272,Pierre-Emile,Højbjerg,M,Centre Central Midfielder
4284,2019-12-26,20,3811,Nathan,Redmond,M,Left/Right Winger
4285,2019-12-26,20,2886,Ryan,Bertrand,D,Left Full Back
4286,2019-12-26,20,21532,Michael,Obafemi,F,Centre Striker
4287,2019-12-26,20,4573,Alex,McCarthy,G,Goalkeeper
4288,2019-12-26,20,4617,James,Ward-Prowse,M,Centre Central Midfielder
4289,2019-12-26,20,10905,Che,Adams,F,Centre Striker
4290,2019-12-26,6,5859,Luka,Milivojevic,M,Centre Central Midfielder
4291,2019-12-26,6,4796,Mamadou,Sakho,D,Centre Central Defender
4292,2019-12-26,6,5595,Jordan,Ayew,F,Centre Striker
4293,2019-12-26,6,5377,Max,Meyer,M,Left/Centre/Right Attacking Midfielder
4294,2019-12-26,6,3644,Martin,Kelly,D,Right Full Back
4295,2019-12-26,6,7548,Vicente,Guaita,G,Goalkeeper
4296,2019-12-26,6,3517,James,Tomkins,D,Centre Central Defender
4297,2019-12-26,6,4224,James,McArthur,M,Centre Central Midfielder
4298,2019-12-26,6,3362,Patrick,van Aanholt,D,Left Full Back
4299,2019-12-26,6,4539,Wilfried,Zaha,F,Left/Centre/Right Winger
4300,2019-12-26,6,5861,Cheikhou,Kouyaté,M,Centre Central Midfielder
4301,2019-12-26,25,4558,Robert,Snodgrass,M,Left/Right Attacking Midfielder
4302,2019-12-26,25,4909,Roberto,Jiménez,G,Goalkeeper
4303,2019-12-26,25,3654,Pablo,Zabaleta,D,Right Full Back
4304,2019-12-26,25,25246,Pablo,Fornals,M,Centre Central Midfielder
4305,2019-12-26,25,49761,Sébastien,Haller,F,Centre Striker
4306,2019-12-26,25,15202,Declan,Rice,M,Centre Central Midfielder
4307,2019-12-26,25,5514,Angelo,Ogbonna,D,Left/Centre Central Defender
4308,2019-12-26,25,32435,Fabián,Balbuena,D,Centre Central Defender
4309,2019-12-26,25,3014,Mark,Noble,M,Centre Central Midfielder
4310,2019-12-26,25,8897,Aaron,Cresswell,D,Left Full Back
4311,2019-12-26,25,9595,Michail,Antonio,F,Left/Centre/Right Striker
4312,2019-12-26,7,5758,Lucas,Digne,D,Left Full Back
4313,2019-12-26,7,4421,Gylfi,Sigurdsson,M,Left/Centre/Right Attacking Midfielder
4314,2019-12-26,7,3600,Séamus,Coleman,D,Right Full Back
4315,2019-12-26,7,9576,Dominic,Calvert-Lewin,F,Left/Centre Second Striker
4316,2019-12-26,7,32923,Yerry,Mina,D,Centre Central Defender
4317,2019-12-26,7,10564,Mason,Holgate,D,Centre Central Defender
4318,2019-12-26,7,24630,Richarlison,de Andrade,F,Left/Centre/Right Second Striker
4319,2019-12-26,7,5907,Bernard,Anício Caldeira Duarte,F,Left Winger
4320,2019-12-26,7,3799,Fabian,Delph,M,Left/Centre Central Midfielder
4321,2019-12-26,7,4640,Jordan,Pickford,G,Goalkeeper
4322,2019-12-26,7,12576,Djibril,Sidibé,D,Right Full Back
4323,2019-12-26,43,10079,Nick,Pope,G,Goalkeeper
4324,2019-12-26,43,3756,Chris,Wood,F,Centre Striker
4325,2019-12-26,43,8691,Charlie,Taylor,D,Left Full Back
4326,2019-12-26,43,4158,Robbie,Brady,M,Left Winger
4327,2019-12-26,43,24797,Dwight,McNeil,M,Left/Centre Winger
4328,2019-12-26,43,2517,Phil,Bardsley,D,Right Full Back
4329,2019-12-26,43,3851,Jay,Rodriguez,F,Left/Centre/Right Second Striker
4330,2019-12-26,43,4489,Ashley,Westwood,M,Centre Central Midfielder
4331,2019-12-26,43,3909,Ben,Mee,D,Left/Centre Central Defender
4332,2019-12-26,43,2889,Jack,Cork,M,Centre Central Midfielder
4333,2019-12-26,43,8143,James,Tarkowski,D,Centre Central Defender
4334,2019-12-26,18,8444,John,Fleck,M,Centre Central Midfielder
4335,2019-12-26,18,13988,Dean,Henderson,G,Goalkeeper
4336,2019-12-26,18,9491,Jack,O'Connell,D,Centre Central Defender
4337,2019-12-26,18,4509,John,Lundstram,M,Centre Central Midfielder
4338,2019-12-26,18,2340,David,McGoldrick,F,Striker
4339,2019-12-26,18,8107,Oliver,McBurnie,F,Centre Striker
4340,2019-12-26,18,3581,Chris,Basham,D,Centre Central Defender
4341,2019-12-26,18,4394,John,Egan,D,Centre Central Defender
4342,2019-12-26,18,9169,George,Baldock,D,Right Full Back
4343,2019-12-26,18,3924,Oliver,Norwood,M,Centre Central Midfielder
4344,2019-12-26,18,4258,Enda,Stevens,D,Left Full Back
4345,2019-12-26,33,2932,Ben,Foster,G,Goalkeeper
4346,2019-12-26,33,3160,Craig,Cathcart,D,Centre Central Defender
4347,2019-12-26,33,8589,Will,Hughes,M,Centre Central Midfielder
4348,2019-12-26,33,49796,Ismaila,Sarr,F,Left/Right Winger
4349,2019-12-26,33,22546,Francisco,Femenía Far,D,Right Wing Back
4350,2019-12-26,33,3251,Adrian,Mariappa,D,Centre/Right Central Defender
4351,2019-12-26,33,4843,Etienne,Capoue,M,Centre Defensive Midfielder
4352,2019-12-26,33,4105,Nathaniel,Chalobah,M,Centre Defensive Midfielder
4353,2019-12-26,33,4777,Gerard,Deulofeu,F,Left/Right Winger
4354,2019-12-26,33,19605,Christian,Kabasele,D,Centre Central Defender
4355,2019-12-26,33,9947,Troy,Deeney,F,Centre Striker
4356,2019-12-26,12,5066,Victor,Lindelöf,D,Centre/Right Central Defender
4357,2019-12-26,12,5906,Frederico,Rodrigues de Paula Santos,M,Centre Central Midfielder
4358,2019-12-26,12,9566,Harry,Maguire,D,Centre Central Defender
4359,2019-12-26,12,4608,Luke,Shaw,D,Left Full Back
4360,2019-12-26,12,4330,David,de Gea,G,Goalkeeper
4361,2019-12-26,12,13565,Marcus,Rashford,F,Left/Centre Second Striker
4362,2019-12-26,12,11272,Anthony,Martial,F,Left/Centre Second Striker
4363,2019-12-26,12,25266,Mason,Greenwood,F,Centre Striker
4364,2019-12-26,12,14164,Aaron,Wan-Bissaka,D,Right Full Back
4365,2019-12-26,12,10476,Andreas Hugo,Hoelgebaum Pereira,M,Left/Centre/Right Attacking Midfielder
4366,2019-12-26,12,14824,Scott,McTominay,M,Centre Central Midfielder
4367,2019-12-26,23,16607,Florian,Lejeune,D,Centre Central Defender
4368,2019-12-26,23,6451,Martin,Dubravka,G,Goalkeeper
4369,2019-12-26,23,20607,Joelinton Cássio,Apolinário de Lira,F,Centre Striker
4370,2019-12-26,23,5672,Federico,Fernández,D,Centre Central Defender
4371,2019-12-26,23,4771,Dwight,Gayle,F,Centre Striker
4372,2019-12-26,23,14903,Matthew,Longstaff,M,Midfielder
4373,2019-12-26,23,7105,Jetro,Willems,D,Left Full Back
4374,2019-12-26,23,5220,Fabian,Schär,D,Centre Central Defender
4375,2019-12-26,23,4918,Javier,Manquillo,D,Right Full Back
4376,2019-12-26,23,54312,Miguel,Almirón,M,Left/Centre/Right Second Striker
4377,2019-12-26,23,14897,Sean,Longstaff,M,Centre Central Midfielder
4378,2019-12-26,26,13491,Ben,Chilwell,D,Left Full Back
4379,2019-12-26,26,5860,Dennis,Praet,M,Centre Attacking Midfielder
4380,2019-12-26,26,5865,Youri,Tielemans,M,Centre Central Midfielder
4381,2019-12-26,26,2508,Kasper,Schmeichel,G,Goalkeeper
4382,2019-12-26,26,8979,Jamie,Vardy,F,Centre Striker
4383,2019-12-26,26,14716,Harvey,Barnes,M,Left/Centre/Right Attacking Midfielder
4384,2019-12-26,26,5343,Ricardo Domingos,Barbosa Pereira,D,Right Full Back
4385,2019-12-26,26,3156,Jonny,Evans,D,Centre Central Defender
4386,2019-12-26,26,8456,James,Maddison,M,Left/Centre/Right Attacking Midfielder
4387,2019-12-26,26,26216,Çaglar,Söyüncü,D,Centre Central Defender
4388,2019-12-26,26,20479,Wilfred,Ndidi,M,Centre Central Midfielder
4389,2019-12-26,10,14732,Trent,Alexander-Arnold,D,Right Full Back
