season,h_matchId,h_matchDate,h_homeTeamId,h_awayTeamId,h_homeTeamScore,h_awayTeamScore,label,H_OVA,H_POT,H_BOV,H_GROWTH,H_ATTACKING,H_CROSSING,H_FINISHING,H_HEADING_ACCURACY,H_SHORT_PASSING,H_VOLLEYS,H_totalSKILL,H_DRIBBLING,H_CURVE,H_FK_ACCURACY,H_LONG_PASSING,H_BallControl,H_TotalMovement,H_Acceleration,H_SprintSpeed,H_Agility,H_Reactions,H_Balance,H_TotalPower,H_ShotPower,H_Jumping,H_Stamina,H_Strength,H_LongShots,H_TotalMentary,H_Aggression,H_Interceptions,H_Positioning,H_Vision,H_Penalties,H_Composure,H_DEFENDING,H_Marking,H_StandingStackle,H_SlidingTackle,H_GOALKEEPING,H_GKDriving,H_GKHandling,H_GKKicking,H_GKPositioning,H_GKReflexes,H_TotalStats,H_BaseStats,H_AttackingWorkRate,H_DefensiveWorkRate,H_Pac,H_SHO,H_Pas,H_Dri,H_DEF,H_PHY,a_matchId,a_matchDate,a_homeTeamId,a_awayTeamId,A_OVA,A_POT,A_BOV,A_GROWTH,A_ATTACKING,A_CROSSING,A_FINISHING,A_HEADING_ACCURACY,A_SHORT_PASSING,A_VOLLEYS,A_totalSKILL,A_DRIBBLING,A_CURVE,A_FK_ACCURACY,A_LONG_PASSING,A_BallControl,A_TotalMovement,A_Acceleration,A_SprintSpeed,A_Agility,A_Reactions,A_Balance,A_TotalPower,A_ShotPower,A_Jumping,A_Stamina,A_Strength,A_LongShots,A_TotalMentary,A_Aggression,A_Interceptions,A_Positioning,A_Vision,A_Penalties,A_Composure,A_DEFENDING,A_Marking,A_StandingStackle,A_SlidingTackle,A_GOALKEEPING,A_GKDriving,A_GKHandling,A_GKKicking,A_GKPositioning,A_GKReflexes,A_TotalStats,A_BaseStats,A_AttackingWorkRate,A_DefensiveWorkRate,A_Pac,A_SHO,A_Pas,A_Dri,A_DEF,A_PHY
2019/20,46905,2020-06-25,43,33,1,0,1,76.04546364,78.32466364,75.91961818,2.27922727,300.10390000,63.82467273,52.72078182,64.43507273,68.03247273,51.09090909,313.75325455,64.83116364,62.58441818,52.24675455,65.90909091,68.18181818,337.39740000,64.96882727,65.56494545,65.81819091,73.66882727,67.37662727,347.17532727,67.36363636,77.35064545,73.75324545,72.09740909,56.61040000,307.39610000,66.41559091,61.28571818,59.50649091,66.82467273,53.36363636,53.36363636,73.19480909,61.23376364,59.91558182,57.28570909,84.62987273,17.27272727,16.27272727,18.33117273,16.72727273,16.02597273,1868.89090909,409.43247273,2.36363636,2.42208182,68.09480000,62.22727273,69.92858182,71.68830909,63.66882727,73.82467273,46905,2020-06-25,43,33,77.00360909,78.86724545,76.54183636,1.86362727,304.64213636,63.14285455,57.05194545,61.54978182,69.40116364,53.49639091,301.81675455,66.22007273,56.00649091,46.64285455,62.86363636,70.08369091,334.61326364,65.51948182,67.76623636,63.60750000,74.29003636,63.43000000,332.81818182,66.78931818,69.55195455,69.35210000,70.47908182,56.64574545,309.21788182,66.81818182,55.83766364,63.38671818,63.87661818,59.29870000,59.29870000,71.51299091,56.94156364,56.58442727,54.20130000,85.85064545,17.90909091,18.00000000,15.18181818,16.94155455,17.81818182,1836.68615455,406.69191818,2.42208182,2.27272727,69.53246364,64.21356364,68.23088182,72.58370909,59.60390000,72.52740909
2019/20,46912,2020-06-25,20,1,0,2,-2,74.80520000,79.62340000,74.44804545,4.81819091,282.05845455,58.53246364,52.66234545,59.06493636,68.07142727,43.72727273,303.44805455,65.77270909,57.23375455,52.91559091,60.56492727,66.96103636,349.57143636,70.35064545,69.31817273,69.15584545,71.80518182,68.94155455,319.85063636,62.62987273,65.91558182,69.08440909,66.00000000,56.22077273,292.18182727,62.26622727,55.46752727,58.17532727,62.15583636,54.11688182,54.11688182,67.37661818,51.92856364,54.64286364,51.56492727,86.34415455,17.35064545,17.30519091,17.18181818,17.00000000,17.50649091,1791.59090909,395.58442727,2.62337273,2.40260000,71.47401818,60.24674545,65.54545455,72.13636364,57.96752727,68.21428182,46912,2020-06-25,20,1,77.78637273,84.38049091,77.38152727,6.59411818,297.47087273,62.41577273,56.96470909,57.70307273,71.23500909,49.15230000,315.60297273,67.28997273,60.75494545,52.78210909,63.33549091,71.44044545,367.24196364,75.32342727,75.49403636,71.12474545,74.55803636,70.74170909,332.30071818,68.58218182,65.12338182,71.97619091,69.06835455,57.55063636,307.52071818,65.24675455,54.60980000,62.66435455,67.99980909,57.00000000,57.00000000,72.40450000,51.69900000,53.91774545,53.64935455,83.19191818,16.00000000,17.14141818,18.18181818,15.41414545,16.45454545,1862.59530909,412.35215455,2.57142727,2.15728182,77.01731818,63.77370909,69.29883636,73.94799091,57.66535455,70.64895455
2019/20,46906,2020-06-25,4,11,2,1,1,81.92063636,84.90476364,81.17460000,2.98412727,314.54399091,65.50794545,57.15151818,62.05844545,76.40404545,53.42208182,331.69337273,69.62626364,59.87662727,58.42208182,69.87013636,73.89827273,352.42351818,68.71427273,68.25541818,68.35281818,81.01442727,66.08658182,338.73377273,70.70562727,68.63205455,72.69119091,68.34414545,58.36075455,316.17028182,65.10172727,60.56276364,61.82107273,72.04833636,56.63636364,56.63636364,75.81673636,59.01515455,62.15800909,57.36580000,85.57791818,18.06493636,18.36363636,17.83766364,14.84415455,16.46753636,1917.68181818,424.31169091,2.18181818,2.18181818,73.10822727,65.66017273,74.65583636,76.90548182,61.67891818,72.30301818,46906,2020-06-25,4,11,85.81170000,87.78067273,84.97185455,1.96897273,330.17530909,72.02597273,60.93506364,57.00650000,81.21429091,58.99350000,366.74673636,76.23376364,70.86364545,62.53246364,76.61038182,80.50649091,386.10822727,76.12985455,75.73376364,75.07141818,84.86364545,74.30950909,360.73231818,77.02597273,67.03246364,77.37012727,71.31025455,67.99350000,339.41701818,67.39610909,63.83910000,71.01948182,78.47401818,58.68830909,58.68830909,81.98052727,65.93361818,64.77273636,58.74025455,86.61688182,18.33117273,16.75324545,16.69480909,18.96103636,15.87662727,2059.24314545,453.89611818,2.54545455,2.36363636,77.86362727,71.09090000,80.76623636,82.35064545,67.46752727,74.35713636
2019/20,46909,2020-06-24,12,18,3,0,3,82.13317273,87.06103636,81.80130909,4.92786364,324.24502727,65.19956364,57.98051818,66.44588182,75.58008182,59.03895455,346.73088182,73.68542727,66.25469091,59.92208182,70.70707273,76.16160909,364.02324545,71.95959091,74.94156364,71.67908182,79.96610000,65.47690909,360.60533636,75.24747273,72.40259091,75.24530909,75.21645455,62.49350000,335.24041818,69.83766364,62.61400000,66.74040909,73.32756364,62.72077273,62.72077273,78.86725455,60.94805455,62.40116364,57.73160909,82.79220909,16.72727273,17.25973636,15.87662727,16.19480909,16.73376364,1994.71789091,441.61834545,2.42856364,2.40259091,76.62985455,68.67387273,74.53319091,79.58224545,65.15368182,77.04545455,46909,2020-06-24,12,18,73.16160000,74.12120000,72.85050000,0.95960000,276.86868182,58.84848182,48.93940000,57.24241818,65.14142727,46.69697273,292.00000000,60.63636364,59.76767273,46.01010000,59.65657273,65.92930000,335.80808182,66.05050909,65.92928182,66.32323636,70.92928182,66.57575455,321.92929091,62.51515455,69.47474545,69.23231818,67.99999091,52.70708182,292.57575455,66.61616364,59.48485455,55.59596364,59.51514545,51.36363636,51.36363636,64.70706364,58.89899091,58.55555455,57.03030000,88.62626364,19.27272727,19.03030000,16.77778182,15.90909091,17.63636364,1782.29291818,388.16160909,2.09090909,2.21211818,67.59594545,56.94949091,65.26261818,67.16160909,61.57576364,69.61617273
2019/20,46910,2020-06-24,23,2,1,1,0,77.06226364,80.49915455,76.80290000,3.43688182,286.02998182,57.39856364,50.97043636,56.37690909,71.35375455,49.93031818,305.03680000,66.82043636,56.62174545,46.63900000,63.76953636,71.18609091,350.12922727,70.16514545,70.15697273,68.49012727,73.84860909,67.46838182,331.90419091,66.73376364,69.41190909,71.85487273,68.18493636,55.71870000,297.77250909,67.65302727,56.39600909,58.64554545,63.22050000,51.85742727,51.85742727,71.79182727,54.82967273,57.20600000,55.75785455,87.20073636,16.98700909,17.20158182,17.05929091,17.24731818,18.70553636,1825.86700909,405.66333636,2.39920909,2.26312727,73.03302727,60.93464545,67.67808182,73.46232727,58.67410000,71.88114545,46910,2020-06-24,23,2,74.31313636,79.72726364,74.37575455,5.41415455,291.04040000,61.31313636,53.19191818,56.24242727,69.23232727,51.06060909,306.15151818,67.88889091,56.47474545,50.81818182,63.26262727,67.70706364,347.04040909,69.81818182,72.22222727,68.20201818,71.71717273,65.08080909,331.84242727,68.62626364,65.18181818,69.84242727,71.92929091,56.26262727,280.03030000,59.81818182,50.18181818,57.06060909,62.51515455,50.45454545,50.45454545,67.16160909,52.68686364,53.74747273,49.10100909,82.36363636,16.63636364,15.81818182,17.27272727,15.90909091,16.72727273,1794.00402727,400.88686364,2.45454545,2.18181818,73.47474545,61.02020909,68.27272727,72.10100909,55.54544545,70.47272727
2019/20,46911,2020-06-24,14,7,0,1,-1,73.44444545,77.07070909,73.46059091,3.62624545,281.16160909,55.10100909,52.26262727,55.25252727,67.76768182,50.77777273,287.81819091,62.14140909,53.72727273,46.09090909,60.80809091,65.05050909,339.38383636,67.95960000,66.09090000,68.33333636,69.72727273,67.27272727,325.57575455,67.12120909,66.02020909,69.25252727,69.21211818,53.96970000,285.69697273,63.09090909,52.19191818,58.41414545,62.18181818,49.81818182,49.81818182,70.71717273,58.43433636,59.18181818,54.00000000,87.82828182,17.70707273,17.26262727,17.30302727,17.85858182,17.69697273,1779.08081818,393.49495455,2.27272727,2.45454545,70.41413636,60.48484545,64.78787273,69.15151818,58.83838182,69.81817273,46911,2020-06-24,14,7,78.94227273,82.74964545,78.62552727,3.80736364,315.90331818,65.87229091,58.15368182,63.56133636,74.69914545,53.61688182,326.09380000,71.14286364,62.60317273,51.94156364,66.28428182,74.12192727,362.31890000,71.99493636,72.24675455,70.95093636,77.17604545,69.95021818,341.41270909,70.81313636,71.09958182,72.07142727,70.33621818,57.09234545,313.58514545,68.93650000,55.93507273,62.87950909,70.41846364,55.41558182,55.41558182,74.48483636,55.70419091,57.31601818,52.33765455,85.20130000,17.15584545,16.48051818,16.27272727,17.33117273,17.96103636,1909.87300909,421.98486364,2.63636364,2.24026364,75.19190909,65.00432727,72.81385455,77.17605455,59.34128182,72.45743636
2019/20,46914,2020-06-24,38,127,1,0,1,79.42208182,81.88960909,79.02596364,2.46752727,307.31818182,64.09090000,55.46750909,60.69479091,73.20780000,53.85714545,324.37662727,69.69480909,62.12986364,51.14286364,68.49350909,72.91560000,349.57792727,67.81819091,69.44805455,68.47402727,75.84415455,67.99350909,349.57790909,70.84413636,72.73377273,75.08440909,73.81168182,57.10389091,326.31169091,73.45455455,63.51948182,60.53247273,71.27271818,57.53246364,57.53246364,77.48051818,60.71428182,61.53895455,57.06493636,85.74675455,17.03246364,17.85064545,17.85064545,17.33117273,15.68181818,1922.22728182,425.03246364,2.36363636,2.47403636,71.34415455,64.67532727,72.70779091,75.67531818,64.83766364,75.79220909,46914,2020-06-24,38,127,76.11327273,80.32900000,75.86074545,4.21573636,295.86653636,60.46970000,54.19480909,60.50866364,70.45310909,50.24026364,317.79653636,67.44589091,60.12987273,54.59523636,65.49350909,70.13203636,348.46320909,68.44155455,69.54256364,69.02237273,73.34560909,68.11111818,333.61760000,67.22150000,68.06493636,71.62770909,68.64862727,58.05483636,306.43434545,66.22510000,62.42063636,58.34560000,65.93001818,53.51299091,53.51299091,70.77921818,57.59523636,60.47402727,57.48484545,80.16161818,15.98990000,16.59596364,14.92929091,17.19191818,15.45454545,1857.89393636,408.93218182,2.39393636,2.31312727,71.41559091,61.94879091,69.01299091,72.90186364,62.66738182,70.98555455
2019/20,46908,2020-06-24,10,6,4,0,4,85.81169091,88.20129091,84.97402727,2.38960909,330.60390909,69.93506364,61.05843636,66.89610000,78.70779091,54.00649091,350.35064545,74.76623636,67.95454545,56.36363636,73.68831818,77.57790909,383.98052727,77.16883636,77.30519091,72.74675455,85.57144545,71.18830000,362.48052727,72.35714545,72.88311818,80.85715455,74.63636364,61.74675455,343.07792727,71.24675455,67.01947273,67.87661818,75.88312727,61.05194545,61.05194545,80.96104545,65.79220909,68.26622727,62.46103636,87.15584545,18.09090909,17.88311818,17.88311818,15.75324545,17.54545455,2054.16882727,456.87013636,2.60390000,2.45454545,80.37661818,69.23377273,78.12339091,80.88311818,69.67532727,78.57790909,46908,2020-06-24,10,6,76.77921818,76.96103636,76.41845455,0.18181818,294.62337273,59.10389091,55.83766364,61.94155455,68.73376364,49.00649091,301.86508182,64.96104545,53.57791818,49.29870000,65.41052727,68.61689091,334.89828182,63.50720000,65.18974545,66.42857273,74.21429091,65.55843636,335.36866364,68.01948182,66.03391818,69.45525455,72.78859091,59.07142727,315.47980000,73.62264545,59.60389091,60.79869091,67.18181818,54.27272727,54.27272727,71.90115455,57.87662727,61.43361818,58.16233636,78.28571818,16.25974545,15.92208182,15.28571818,15.62338182,15.19480909,1837.99350909,407.81745455,2.40909091,2.37661818,67.71284545,63.71429091,68.76765455,71.24675455,61.96753636,74.40836364
2019/20,46907,2020-06-23,26,131,0,0,0,77.91990000,82.23954545,77.56132727,4.31961818,289.56277273,58.36146364,51.23376364,57.88960909,69.90908182,52.16883636,309.08009091,65.29003636,56.48051818,52.62988182,63.03896364,71.64069091,360.41127273,73.07791818,73.27271818,70.35063636,74.64501818,69.06493636,327.35064545,67.04544545,69.28571818,71.58440909,67.28570000,52.14934545,302.44589091,66.72727273,55.99133636,58.91559091,65.00000909,55.81169091,55.81169091,71.17531818,57.24026364,58.90910000,56.37012727,85.61039091,17.24026364,16.90909091,16.18830909,16.63636364,18.63636364,1846.98051818,409.32250909,2.36363636,2.45454545,75.31818182,60.27271818,67.80520000,73.69264545,61.27271818,70.96103636,46907,2020-06-23,26,131,73.62699091,79.28643636,73.48383636,5.65943636,273.16450000,54.57936364,48.64790909,59.52310000,66.23880909,44.17532727,290.33404545,61.65945455,50.72078182,49.81818182,62.92857273,65.20708182,324.39812727,65.68543636,64.07936364,62.68889091,71.18181818,60.76262727,316.80736364,62.50720909,68.50937273,66.23592727,69.61039091,49.94444545,286.89320909,66.14935455,55.16377273,52.57360000,62.36002727,50.64646364,50.64646364,69.08730909,55.16883636,59.43074545,55.03607273,85.72727273,18.18181818,16.90909091,16.81818182,16.54545455,17.27272727,1746.96016364,387.75888182,2.11688182,2.09090909,67.40980909,56.68253636,64.70346364,68.51500909,60.15512727,70.29292727
2019/20,46913,2020-06-23,21,25,2,0,2,82.99132727,85.16739091,83.02237273,2.17603636,330.49782727,66.23376364,63.30301818,65.92857273,76.91558182,58.11688182,340.75540909,72.36362727,64.33765455,55.38527273,72.49350909,76.17532727,369.52091818,73.62339091,76.03246364,70.71427273,82.53248182,66.61831818,365.27056364,75.11688182,75.69480909,77.40691818,72.27922727,64.77272727,338.94516364,74.76551818,62.82900909,67.09739091,69.91558182,64.33766364,64.33766364,78.98051818,62.31818182,60.68180909,60.85064545,84.09090909,16.87662727,15.88311818,15.72727273,17.14935455,18.45454545,2012.93145455,446.55772727,2.63636364,2.67676364,77.22728182,71.71428182,74.17531818,79.40260000,65.95237273,78.08584545,46913,2020-06-23,21,25,77.78140000,81.32684545,77.46637273,3.54545455,289.44011818,57.48558182,50.93435455,63.00650000,69.13059091,48.88311818,300.73666364,64.72150000,54.03896364,49.18181818,65.27344545,67.52092727,339.26695455,67.20778182,67.62987273,65.05843636,74.28643636,65.08440909,332.44026364,63.96103636,70.18182727,71.53969091,72.25253636,54.50520000,312.63925455,70.88311818,63.93507273,56.96175455,64.67748182,56.18181818,56.18181818,71.83117273,65.12987273,65.53391818,64.67677273,83.48700909,17.26623636,16.24675455,15.90909091,16.93506364,17.12987273,1853.35079091,412.02308182,2.52857273,2.29220909,70.40260000,60.43507273,67.53969091,71.35785455,67.89683636,74.39105455
2019/20,46899,2020-06-22,11,43,5,0,5,84.24386364,87.58729091,83.60821818,3.34341818,335.06636364,68.76118182,64.09090000,59.34416364,80.11038182,62.75973636,360.42206364,74.98701818,69.23377273,61.81818182,74.53895455,79.84416364,384.50938182,74.59233636,71.03679091,78.32250909,82.48846364,78.06925455,349.54905455,75.08441818,68.37011818,75.34271818,63.54401818,67.20779091,330.93867273,66.76623636,59.52958182,70.98050909,77.68830000,55.97402727,55.97402727,81.92207273,61.21716364,59.35064545,50.87012727,87.34415455,17.42208182,17.38960909,16.96753636,17.96103636,17.60390000,2019.26768182,440.70922727,2.41558182,2.36363636,74.62120909,72.07142727,79.18760000,81.99350909,62.93939091,69.89610909,46899,2020-06-22,11,43,76.04546364,78.32466364,75.91961818,2.27922727,300.10390000,63.82467273,52.72078182,64.43507273,68.03247273,51.09090909,313.75325455,64.83116364,62.58441818,52.24675455,65.90909091,68.18181818,337.39740000,64.96882727,65.56494545,65.81819091,73.66882727,67.37662727,347.17532727,67.36363636,77.35064545,73.75324545,72.09740909,56.61040000,307.39610000,66.41559091,61.28571818,59.50649091,66.82467273,53.36363636,53.36363636,73.19480909,61.23376364,59.91558182,57.28570909,84.62987273,17.27272727,16.27272727,18.33117273,16.72727273,16.02597273,1868.89090909,409.43247273,2.36363636,2.42208182,68.09480000,62.22727273,69.92858182,71.68830909,63.66882727,73.82467273
2019/20,46900,2020-06-21,23,18,3,0,3,77.06226364,80.49915455,76.80290000,3.43688182,286.02998182,57.39856364,50.97043636,56.37690909,71.35375455,49.93031818,305.03680000,66.82043636,56.62174545,46.63900000,63.76953636,71.18609091,350.12922727,70.16514545,70.15697273,68.49012727,73.84860909,67.46838182,331.90419091,66.73376364,69.41190909,71.85487273,68.18493636,55.71870000,297.77250909,67.65302727,56.39600909,58.64554545,63.22050000,51.85742727,51.85742727,71.79182727,54.82967273,57.20600000,55.75785455,87.20073636,16.98700909,17.20158182,17.05929091,17.24731818,18.70553636,1825.86700909,405.66333636,2.39920909,2.26312727,73.03302727,60.93464545,67.67808182,73.46232727,58.67410000,71.88114545,46900,2020-06-21,23,18,74.95958182,77.60604545,74.63233636,2.64646364,279.65657273,57.36363636,47.79798182,60.47475455,66.74748182,47.27272727,289.32322727,61.36363636,55.76767273,43.38383636,62.66667273,66.14141818,337.12727273,66.68282727,65.67676364,65.52524545,73.48483636,65.75757273,327.15150909,63.45454545,71.61616364,72.64646364,70.90909091,48.52525455,294.00000000,69.21211818,59.97980000,54.98990909,59.90909091,49.90909091,49.90909091,66.64647273,61.96970000,60.97980000,57.20201818,81.56565455,18.14141818,17.59596364,14.47474545,15.41414545,15.93939091,1788.97574545,396.84645455,2.09090909,2.27272727,68.81615455,56.61616364,65.04039091,68.66666364,63.93940000,73.76769091
2019/20,46895,2020-06-21,2,4,1,2,-1,72.90909091,78.94948182,72.80807273,6.04041818,282.12120909,58.85859091,50.70707273,56.51515455,67.69697273,48.34343636,301.12121818,66.18181818,55.65656364,50.36363636,62.71717273,66.20200909,339.92930000,67.06060909,68.93940000,67.47474545,70.28282727,66.17171818,328.39394545,66.77778182,64.36363636,69.60606364,72.56565455,55.08080909,286.16161818,62.72727273,56.63636364,55.60606364,62.84849091,48.34343636,48.34343636,64.25251818,55.68686364,57.20201818,52.46464545,81.81818182,16.27272727,16.36363636,16.90909091,15.72727273,16.54545455,1784.89898182,397.57574545,2.36363636,2.09090909,70.43433636,58.98990909,67.12120909,70.66666364,59.09090000,71.27272727,46895,2020-06-21,2,4,82.15223636,85.24891818,81.36291818,3.09668182,313.55986364,65.51804545,56.15945455,60.96753636,77.60318182,53.31169091,334.17172727,69.81240909,59.95454545,58.14935455,72.08441818,74.17100000,350.50143636,67.20129091,67.37879091,68.82684545,80.39104545,66.70345455,339.53246364,70.36147273,66.87880909,73.45742727,70.05843636,58.77633636,322.74243636,68.46536364,64.93290000,61.96249091,72.74530909,54.63636364,54.63636364,76.72582727,62.34632727,66.57359091,59.78788182,83.57791818,18.33766364,17.09090909,17.20130000,14.84415455,16.10390000,1932.79365455,428.52958182,2.33117273,2.24026364,71.83550000,65.04400909,75.50431818,77.13708182,65.04328182,73.96536364
2019/20,46898,2020-06-21,7,10,0,0,0,77.20850909,82.88600909,76.93071818,5.67749091,307.14357273,63.00865455,57.58874545,61.99640000,73.11472727,51.43506364,316.55484545,69.29220909,60.28499091,51.03247273,63.99856364,71.94660909,351.75396364,70.48195455,71.13636364,67.95093636,74.99422727,67.19048182,338.52310000,68.96898182,70.55412727,70.62338182,72.21284545,56.16377273,310.73450000,69.61831818,54.66234545,61.41197273,68.89898182,56.14285455,56.14285455,73.40691818,55.52886364,56.25757273,52.33765455,84.11039091,17.06493636,16.02597273,16.36363636,17.05844545,17.59740000,1872.94443636,415.52381818,2.58441818,2.24026364,73.86723636,64.05628182,70.87230000,75.05917273,58.53608182,73.13276364,46898,2020-06-21,7,10,84.35714545,86.45670000,83.75109091,2.09957273,329.77274545,66.57142727,61.25324545,64.40260000,78.07791818,59.46752727,353.83115455,74.37012727,68.09740000,60.12987273,74.27272727,76.96103636,368.84414545,72.79870000,72.11038182,71.29870000,83.59090909,69.04544545,360.20996364,74.64935455,71.28570909,78.71645455,72.07141818,63.48700909,343.43506364,72.32467273,66.31168182,65.07141818,76.33766364,63.38960909,63.38960909,80.52598182,64.25974545,65.77272727,60.58441818,85.85714545,16.82467273,18.44156364,17.22727273,16.16233636,17.20130000,2032.56710000,448.40910000,2.60390000,2.36363636,75.50649091,70.35714545,77.56493636,80.16233636,67.87662727,76.94155455
2019/20,46903,2020-06-20,33,26,1,1,0,77.66233636,79.79870000,77.29509091,2.13635455,306.92856364,63.26622727,57.66233636,61.70130000,70.61039091,53.68830909,304.25326364,67.44806364,55.91558182,45.81168182,63.70130000,71.37661818,335.22220909,65.83766364,67.90909091,63.01298182,74.46103636,64.00142727,338.07070909,67.10389091,69.18831818,72.08442727,72.22005455,57.47402727,313.16881818,66.59740000,60.73377273,63.33765455,64.65583636,57.84415455,57.84415455,72.42208182,59.26623636,59.96105455,59.71429091,83.94155455,17.45454545,17.63636364,15.18181818,16.48700909,17.18181818,1860.52670000,413.74315455,2.42208182,2.18181818,69.73377273,64.70779091,68.88960909,73.54546364,62.83766364,74.02884545,46903,2020-06-20,33,26,78.69912727,83.34343636,78.28210000,4.64429091,299.68614545,63.36145455,53.50649091,56.95454545,70.65583636,55.20780000,316.69048182,65.65367273,58.88960909,54.71430000,65.35065455,72.08224545,355.78139091,71.43505455,70.95452727,69.14285455,75.40475455,68.84415455,330.05195455,68.35713636,68.52598182,73.11039091,66.00648182,54.05194545,312.45887273,67.59090909,60.35497273,60.83117273,68.32468182,55.35714545,55.35714545,73.20129091,60.33117273,61.95455455,59.37012727,84.70130000,17.14935455,16.18181818,16.37012727,16.72727273,18.27272727,1881.02597273,414.93939091,2.54545455,2.45454545,73.30520000,62.14285455,70.35714545,73.91991818,64.33765455,70.87662727
