season,h_matchId,h_matchDate,h_homeTeamId,h_awayTeamId,h_homeTeamScore,h_awayTeamScore,label,H_OVA,H_POT,H_BOV,H_GROWTH,H_ATTACKING,H_CROSSING,H_FINISHING,H_HEADING_ACCURACY,H_SHORT_PASSING,H_VOLLEYS,H_totalSKILL,H_DRIBBLING,H_CURVE,H_FK_ACCURACY,H_LONG_PASSING,H_BallControl,H_TotalMovement,H_Acceleration,H_SprintSpeed,H_Agility,H_Reactions,H_Balance,H_TotalPower,H_ShotPower,H_Jumping,H_Stamina,H_Strength,H_LongShots,H_TotalMentary,H_Aggression,H_Interceptions,H_Positioning,H_Vision,H_Penalties,H_Composure,H_DEFENDING,H_Marking,H_StandingStackle,H_SlidingTackle,H_GOALKEEPING,H_GKDriving,H_GKHandling,H_GKKicking,H_GKPositioning,H_GKReflexes,H_TotalStats,H_BaseStats,H_AttackingWorkRate,H_DefensiveWorkRate,H_Pac,H_SHO,H_Pas,H_Dri,H_DEF,H_PHY,a_matchId,a_matchDate,a_homeTeamId,a_awayTeamId,A_OVA,A_POT,A_BOV,A_GROWTH,A_ATTACKING,A_CROSSING,A_FINISHING,A_HEADING_ACCURACY,A_SHORT_PASSING,A_VOLLEYS,A_totalSKILL,A_DRIBBLING,A_CURVE,A_FK_ACCURACY,A_LONG_PASSING,A_BallControl,A_TotalMovement,A_Acceleration,A_SprintSpeed,A_Agility,A_Reactions,A_Balance,A_TotalPower,A_ShotPower,A_Jumping,A_Stamina,A_Strength,A_LongShots,A_TotalMentary,A_Aggression,A_Interceptions,A_Positioning,A_Vision,A_Penalties,A_Composure,A_DEFENDING,A_Marking,A_StandingStackle,A_SlidingTackle,A_GOALKEEPING,A_GKDriving,A_GKHandling,A_GKKicking,A_GKPositioning,A_GKReflexes,A_TotalStats,A_BaseStats,A_AttackingWorkRate,A_DefensiveWorkRate,A_Pac,A_SHO,A_Pas,A_Dri,A_DEF,A_PHY
2018/19,38477,2018-12-15,38,127,2,0,2,77.02272727,81.11363636,76.17045455,4.09090909,288.15909091,57.95454545,49.90909091,60.00000000,70.53409091,49.76136364,301.98863636,62.12500000,56.42045455,50.03409091,66.25000000,67.15909091,327.31818182,63.03409091,64.12500000,64.17045455,73.14772727,62.84090909,334.85227273,66.14772727,70.81818182,71.97727273,72.54545455,53.36363636,312.75000000,72.57954545,63.79545455,56.61363636,64.88636364,54.87500000,54.87500000,73.59090909,61.17045455,61.93181818,58.55681818,86.40909091,16.18181818,17.72727273,18.81818182,17.22727273,16.45454545,1833.13636364,403.93181818,2.27272727,2.36363636,66.48863636,60.22727273,68.85227273,69.13636364,65.26136364,73.96590909,38477,2018-12-15,38,127,76.18939091,78.34848182,75.50757273,2.15908182,282.63637273,61.28030909,53.05304545,53.30302727,68.94697273,46.05302727,309.31438182,66.74620909,57.11363636,53.32575455,62.91668182,69.21211818,355.49242727,72.28787273,72.79165455,69.68180000,72.07197273,68.65908182,324.67424545,62.45076364,66.21970000,71.02651818,70.15908182,54.81818182,297.86363636,62.73864545,58.83333636,57.12500000,63.41667273,55.75000909,55.75000909,68.16287273,54.36362727,56.92424545,53.73485455,84.95454545,19.03788182,18.07575455,15.36363636,16.50757273,15.96970000,1819.95832727,406.95832727,2.24242727,2.27272727,74.73485455,60.85984545,68.43181818,73.09090909,59.50000909,70.34090909
2018/19,38470,2018-12-15,34,25,0,2,-2,75.18560909,78.12879091,74.49242727,2.94318182,293.68939091,53.17045455,55.73863636,62.71590909,69.23863636,52.82575455,300.73863636,64.76893636,56.30302727,53.09090909,59.44318182,67.13257273,348.59090909,67.51515455,69.09090909,70.53788182,71.87120909,69.57575455,330.48106364,63.20454545,73.46590909,66.52272727,71.56818182,55.71970000,296.83711818,66.82575455,52.10984545,58.12120909,63.73484545,56.04545455,56.04545455,71.45075455,55.50379091,54.64772727,51.72727273,85.85227273,18.35227273,18.27272727,17.05681818,15.09090909,17.07954545,1818.06818182,402.59470000,2.31818182,2.21590909,71.02651818,62.95075455,66.39772727,71.97348182,57.93181818,72.31439091,38470,2018-12-15,34,25,77.54924545,80.40151818,77.01136364,2.85227273,290.70075455,58.31818182,51.45834545,61.87121818,67.12879091,51.92424545,302.11364545,64.73106364,55.59090909,50.18181818,63.08334545,68.52651818,337.76136364,66.13257273,67.17044545,65.19317273,73.78787273,65.47728182,328.94696364,64.79545455,68.76515455,68.50757273,71.12500000,55.75379091,308.66668182,71.67423636,58.85606364,57.51515455,64.43940000,56.18181818,56.18181818,74.25000000,55.97727273,61.57954545,58.43560909,82.86363636,16.11363636,17.36363636,16.72727273,16.47727273,16.18181818,1827.04545455,405.39394545,2.39393636,2.15151818,69.53788182,61.73863636,66.85606364,71.79545455,62.31818182,73.14772727
2018/19,38463,2018-12-10,7,33,2,2,0,80.16287273,82.91666364,79.13636364,2.75379091,316.39772727,64.47348182,59.09090909,64.55302727,75.16666364,53.11363636,326.48484545,70.57576364,59.48484545,56.25000000,67.01515455,73.15910000,359.11364545,71.36363636,70.73106364,70.47726364,77.85227273,68.68940000,348.27272727,71.50379091,72.06817273,74.38258182,70.08332727,60.23484545,319.57954545,67.31818182,60.59090909,62.33332727,70.51136364,58.82575455,58.82575455,76.07954545,59.18940000,62.18939091,57.27650909,83.21211818,16.34090909,15.36363636,16.36363636,17.47727273,17.66666364,1931.71590909,426.74241818,2.45454545,2.51515455,74.05303636,66.76514545,72.95832727,76.58333636,63.35606364,73.02651818,38463,2018-12-10,7,33,75.37500000,78.43559091,74.57575455,3.06060000,294.99620909,59.54167273,55.69318182,57.59090909,69.17045455,53.00000000,297.93939091,65.51515455,53.71211818,49.42424545,59.79166364,69.49620909,342.45074545,66.75756364,69.74620909,66.87879091,70.28030000,68.78788182,335.87878182,66.35227273,69.77272727,69.12121818,71.66666364,58.96590909,294.98863636,64.76514545,54.48862727,59.28408182,61.72349091,54.72727273,54.72727273,68.36363636,54.59090000,57.05303636,54.87120909,85.52272727,16.90909091,17.13636364,15.81818182,17.79545455,17.86363636,1818.29166364,404.48484545,2.45454545,2.15150909,70.97727273,63.81060909,66.40150909,72.28030909,58.44696364,72.56818182
2018/19,38466,2018-12-09,23,38,1,2,-1,75.46136364,78.01742727,74.91590909,2.55605455,290.74091818,53.44697273,53.16363636,60.68181818,68.09091818,55.35758182,292.39394545,64.07271818,58.17727273,44.20606364,57.88180909,68.05605455,345.49771818,69.31211818,69.02423636,69.03636364,71.30680909,66.81817273,329.61439091,65.54545455,71.70000000,69.65681818,66.87728182,55.83484545,293.42803636,65.91060909,51.91970000,58.46894545,61.80151818,55.32727273,55.32727273,70.31666364,52.61060909,54.41667273,50.98333636,85.53939091,18.30302727,17.61818182,16.03636364,16.69090909,16.89090909,1795.22500000,396.18105455,2.41818182,2.30909091,72.00757273,62.60455455,64.48636364,70.84014545,56.18182727,70.06060000,38466,2018-12-09,23,38,75.70454545,80.34090909,75.54545455,4.63636364,273.89772727,56.61363636,48.47727273,54.52272727,68.37500000,45.90909091,298.84090909,63.00000000,55.65909091,48.78409091,64.07954545,67.31818182,340.48863636,68.15909091,69.37500000,65.68181818,72.15909091,65.11363636,325.85227273,64.61363636,66.69318182,71.06818182,72.95454545,50.52272727,295.88636364,69.43181818,56.81818182,54.45454545,63.31818182,51.86363636,51.86363636,72.23863636,55.00000000,57.81818182,54.12500000,83.77272727,16.81818182,17.36363636,17.18181818,16.68181818,15.72727273,1785.68181818,399.56818182,2.18181818,2.04545455,71.55681818,58.18181818,67.06818182,69.86363636,59.78409091,73.11363636
2018/19,38459,2018-12-08,127,10,0,4,-4,76.66288182,79.10606364,75.86742727,2.44317273,284.77273636,61.62879091,52.64395455,54.68939091,69.99620909,45.81439091,312.36362727,66.04545455,57.37500000,55.21211818,64.08334545,69.64772727,353.25379091,70.24241818,70.97347273,69.51891818,73.33333636,69.18560000,325.23863636,63.65530909,66.75379091,70.08333636,68.24620000,56.50000000,298.62879091,62.54167273,57.99620909,57.16666364,64.81061818,56.11364545,56.11364545,70.10227273,54.34847273,56.51515455,53.37879091,83.68181818,19.03788182,17.62120909,15.27272727,16.59848182,15.15151818,1822.18180909,404.83711818,2.30303636,2.27272727,72.85606364,61.25000000,69.36741818,72.95833636,59.27652727,69.12879091,38459,2018-12-08,127,10,83.67046364,86.02652727,82.73484545,2.35606364,327.27651818,66.39015455,61.73484545,62.15909091,78.35606364,58.63636364,349.89014545,75.00757273,68.92424545,56.21212727,73.01136364,76.73485455,373.26515455,73.79544545,72.65909091,72.57576364,83.34090909,70.89394545,356.85226364,72.18181818,66.99242727,79.03787273,74.30682727,64.33332727,340.85606364,69.87120909,67.25378182,65.18181818,75.64772727,62.90151818,62.90151818,80.87879091,61.78410000,66.26514545,61.45454545,83.26136364,17.30681818,16.77272727,16.82954545,15.76136364,16.59090909,2020.90530000,448.65530000,2.57575455,2.40909091,76.23864545,70.44697273,77.18939091,80.50757273,67.25000000,77.02272727
2018/19,38458,2018-12-08,1,159,1,0,1,81.29923636,84.51135455,79.73106364,3.21211818,308.37878182,62.49620909,53.96970000,65.09470000,73.62880000,53.18939091,311.91288182,66.43560909,57.75000000,52.91666364,64.23863636,70.57197273,359.40151818,70.49620909,72.87500000,67.84470000,79.20833636,68.97727273,347.44697273,70.38635455,69.44697273,74.31060909,73.78787273,59.51515455,320.93181818,73.55302727,66.28030000,61.58710909,65.90530909,53.60606364,53.60606364,76.09469091,62.49242727,64.62878182,63.46212727,76.72727273,14.77272727,15.04545455,16.45454545,15.50000000,14.95454545,1915.38257273,427.25378182,2.29545455,2.40908182,74.79545455,64.85985455,70.31060909,73.77272727,67.05302727,76.46212727,38458,2018-12-08,1,159,74.53410909,76.53409091,73.78031818,2.00000000,277.27271818,56.85606364,46.31818182,60.72727273,67.92424545,45.44697273,283.10606364,59.09090909,51.80302727,43.96970000,63.41667273,64.82576364,325.08521818,65.02651818,64.90720000,61.06060909,71.48484545,62.60605455,318.13635455,59.85227273,68.67423636,71.05681818,70.84848182,47.70454545,297.77272727,69.93939091,61.34848182,54.89394545,62.65909091,48.93181818,48.93181818,67.43940000,60.10604545,63.79546364,62.01515455,83.25000000,16.40909091,17.54545455,15.59090909,17.00000000,16.70454545,1770.53977273,392.78786364,2.15151818,2.43181818,68.82765455,55.50568182,65.18940000,66.93182727,63.21211818,73.12121818
2018/19,38460,2018-12-08,43,131,1,0,1,76.76135455,77.56439091,76.26135455,0.80303636,300.93180909,63.03030000,52.75000000,65.44696364,68.53030909,51.17423636,316.16667273,65.73485455,62.18939091,54.76515455,65.09091818,68.38637273,339.50758182,66.33335455,65.29545455,66.80302727,74.86363636,66.21211818,351.56817273,70.43940000,77.02272727,72.95454545,74.43940000,56.71211818,316.97726364,71.96212727,62.34847273,58.99242727,66.28029091,57.39393636,57.39393636,73.11362727,60.69697273,61.78787273,59.54545455,81.48863636,17.50000000,15.30681818,18.06818182,14.88636364,15.72727273,1888.67045455,412.93562727,2.45454545,2.36363636,67.56061818,62.45834545,69.01515455,72.01514545,65.58333636,76.30302727,38460,2018-12-08,43,131,75.74241818,78.71970000,75.26514545,2.97728182,287.91667273,61.18938182,48.90909091,59.11363636,69.29545455,49.40909091,310.68181818,65.63637273,58.09090909,53.06060909,64.52272727,69.37121818,338.98485455,65.59090909,66.56060000,67.80302727,73.40909091,65.62120909,336.15150909,70.27272727,67.46212727,69.31060000,69.75758182,59.34849091,304.94697273,69.45454545,59.11363636,57.82576364,66.28030000,52.27272727,52.27272727,72.68181818,58.99241818,61.30302727,57.58333636,86.03788182,17.44697273,17.75757273,17.71211818,17.93939091,15.18181818,1842.59848182,405.42424545,2.59090909,2.51515455,68.62121818,61.06818182,68.77271818,72.59090000,62.76515455,71.60605455
2018/19,38461,2018-12-08,46,20,1,0,1,73.14772727,74.83522727,72.38068182,1.68750000,256.83522727,50.65340909,44.29545455,57.70454545,61.81818182,42.36363636,261.57954545,57.14204545,43.50568182,41.22727273,57.35795455,62.34659091,311.15909091,61.48295455,61.06818182,59.43181818,70.13068182,59.04545455,306.66477273,58.45454545,67.06818182,63.60227273,73.77272727,43.76704545,279.03409091,66.75000000,61.78409091,47.93181818,56.11363636,46.45454545,46.45454545,63.30681818,54.92045455,58.96590909,56.76136364,93.63636364,19.28409091,16.85227273,18.73863636,19.79545455,18.96590909,1679.55681818,379.98295455,2.39772727,2.38636364,64.89204545,53.92045455,60.56250000,65.70454545,62.19318182,72.71022727,38461,2018-12-08,46,20,74.39393636,78.81818182,73.60228182,4.42423636,269.71591818,54.51893636,45.00000000,59.93939091,66.34848182,43.90909091,290.80682727,61.38636364,53.01136364,51.63636364,60.09090909,64.68181818,322.35606364,65.21211818,64.74999091,61.86363636,69.80302727,60.72726364,310.88256364,60.22727273,59.97727273,66.93181818,71.56440000,52.18181818,298.66288182,65.80303636,60.28030909,55.68560909,61.80302727,55.09090909,55.09090909,66.40909091,55.52272727,60.53788182,55.59849091,86.06060909,17.63636364,17.36363636,16.27272727,16.03030000,18.75757273,1750.14394545,387.62120000,2.33333636,2.28030000,66.80302727,55.62500000,63.70833636,68.07575455,62.36363636,71.04545455
2018/19,38465,2018-12-08,12,34,4,1,3,81.94319091,84.43940000,81.01138182,2.49621818,329.83332727,67.59848182,62.30302727,65.38636364,74.50000000,60.04545455,334.89772727,70.29923636,66.94697273,56.07575455,68.50000000,73.07574545,360.42423636,71.09090909,72.63258182,69.68182727,81.59849091,65.42043636,348.69698182,70.61362727,69.18560909,75.56817273,71.55304545,61.77651818,333.17045455,72.68180909,60.91666364,65.76893636,70.71969091,63.08335455,63.08335455,76.71212727,58.03030000,58.48106364,54.18939091,90.32575455,17.63636364,17.44697273,19.18181818,17.82575455,18.23484545,1968.04922727,434.23863636,2.45454545,2.49242727,74.85984545,70.11743636,74.02271818,76.86741818,62.48864545,75.88256364,38465,2018-12-08,12,34,74.68750000,78.73863636,74.05113636,4.05113636,290.96590909,54.62500000,54.00000000,61.52272727,69.20454545,51.61363636,300.42045455,65.06818182,56.27272727,51.59090909,60.70454545,66.78409091,350.80681818,68.43181818,68.69318182,70.63636364,72.52272727,70.52272727,328.29545455,63.10227273,73.08522727,67.97727273,70.03977273,54.09090909,299.27840909,64.90909091,56.80681818,57.92045455,64.96022727,54.68181818,54.68181818,72.85227273,56.92045455,58.00000000,54.32954545,85.17045455,18.76136364,17.68181818,16.55681818,15.31818182,16.85227273,1824.18750000,403.87500000,2.27272727,2.12500000,71.19886364,61.65909091,67.07954545,72.09090909,60.37500000,71.47159091
2018/19,38467,2018-12-08,25,6,3,2,1,77.54167273,80.39394545,77.09470000,2.85227273,291.08332727,58.31818182,51.93182727,60.50758182,67.31060909,53.01515455,305.72349091,64.62879091,57.04545455,51.72727273,63.48107273,68.84090909,334.93560909,65.45075455,66.24999091,63.89014545,74.20075455,65.14394545,326.23105455,65.40151818,66.55303636,68.35227273,69.67045455,56.25379091,309.37880000,70.76514545,58.67424545,57.69318182,65.51894545,56.72727273,56.72727273,74.70454545,53.88636364,58.67045455,55.98106364,82.22727273,16.29545455,16.90909091,16.72727273,16.11363636,16.18181818,1818.11742727,402.54167273,2.37500000,2.18560909,68.69697273,62.23106364,67.36742727,71.69318182,60.43939091,72.11363636,38467,2018-12-08,25,6,77.13257273,79.19317273,76.48105455,2.06060000,283.48862727,59.96970000,51.78788182,57.69697273,69.28409091,44.74999091,299.54167273,64.18560909,51.36363636,51.50000000,64.00000000,68.49243636,344.72348182,67.03030000,68.01515455,68.85605455,73.26894545,67.55301818,326.57196364,61.54545455,64.06060000,74.72349091,72.27273636,53.96970000,316.15152727,73.61364545,61.21970909,59.81819091,66.33334545,55.16666364,55.16666364,70.87120909,60.91666364,62.03030000,60.44696364,77.39393636,16.51515455,15.45454545,15.81818182,14.54545455,15.06060909,1831.26515455,409.37878182,2.50000000,2.28787273,70.66667273,59.75757273,69.17423636,71.20833636,63.16666364,75.40530000
2018/19,38462,2018-12-08,4,11,2,0,2,83.78787273,85.80680909,82.32574545,2.01893636,319.03030909,70.03030909,56.82575455,56.96969091,77.46970000,57.73484545,351.30681818,71.91666364,65.84090909,63.70454545,74.10227273,75.74241818,371.07955455,73.50948182,71.98295455,73.89772727,81.19698182,70.49242727,344.99241818,70.85227273,66.87880000,75.70076364,67.35606364,64.20454545,334.37879091,67.77272727,66.95454545,63.16666364,74.66667273,61.81818182,61.81818182,76.81439091,61.48484545,65.18560000,60.84848182,83.09090909,18.11363636,16.70454545,16.43181818,15.59090909,16.25000000,1991.39772727,439.57007273,2.43181818,2.42424545,77.32575455,67.60795455,77.64394545,79.54166364,64.49241818,72.95834545,38462,2018-12-08,4,11,84.71212727,87.21970000,83.59850000,2.50758182,326.34090909,70.20454545,59.81060909,58.09090909,79.84848182,58.38637273,356.43181818,75.51893636,67.46211818,60.73484545,73.14015455,79.57575455,391.74241818,78.15151818,77.00000909,77.72728182,82.75758182,76.10607273,345.57197273,71.43939091,67.04545455,76.78030000,66.60606364,63.70075455,322.39773636,63.45454545,57.80302727,68.28787273,74.92424545,57.92803636,57.92803636,79.55681818,59.09090909,59.52272727,53.57575455,84.56818182,16.96969091,16.84848182,17.71970000,17.81818182,15.21211818,1999.24240909,441.85605455,2.60606364,2.30302727,79.31819091,68.56440909,78.37501818,82.09090909,62.43182727,71.07576364
2018/19,38464,2018-12-08,26,21,0,2,-2,77.94210000,81.76407273,77.22997273,3.82197273,283.03085455,54.84090909,49.58224545,58.30087273,70.25379091,50.05302727,307.85984545,65.31819091,55.76515455,49.42423636,65.26515455,72.08711818,342.33658182,68.22402727,67.61904545,66.43615455,74.96266364,65.09470000,327.88691818,66.01515455,69.79329091,69.58442727,69.08495455,53.40909091,304.17369091,66.66937273,59.69048182,58.43182727,66.08658182,53.29545455,53.29545455,71.00379091,57.93940000,60.12121818,57.47727273,87.90909091,18.16666364,17.39393636,16.98484545,17.21211818,18.15151818,1828.73485455,404.85660000,2.27272727,2.48485455,69.82684545,59.71861818,67.79869091,73.08332727,62.95562727,71.47349091,38464,2018-12-08,26,21,82.54546364,84.97727273,81.71213636,2.43180909,320.56060000,67.16666364,58.69697273,64.76515455,76.62120909,53.31060000,339.18939091,70.18181818,63.78030909,58.48484545,72.31060000,74.43181818,364.37878182,74.43939091,74.59848182,70.13635455,80.78789091,64.41667273,359.78030000,72.56060909,74.87122727,77.35607273,71.10606364,63.88636364,337.33334545,72.76514545,67.53787273,65.12120909,69.63635455,62.27273636,62.27273636,77.93940000,64.62120909,65.62120909,65.28030909,84.93939091,17.09090909,16.27272727,16.27272727,17.63636364,17.66666364,2001.70454545,444.05302727,2.61364545,2.50758182,76.66665455,69.01516364,74.21969091,77.54544545,69.68181818,76.92424545
2018/19,38450,2018-12-05,43,10,1,3,-2,76.76135455,77.56439091,76.26135455,0.80303636,300.93180909,63.03030000,52.75000000,65.44696364,68.53030909,51.17423636,316.16667273,65.73485455,62.18939091,54.76515455,65.09091818,68.38637273,339.50758182,66.33335455,65.29545455,66.80302727,74.86363636,66.21211818,351.56817273,70.43940000,77.02272727,72.95454545,74.43940000,56.71211818,316.97726364,71.96212727,62.34847273,58.99242727,66.28029091,57.39393636,57.39393636,73.11362727,60.69697273,61.78787273,59.54545455,81.48863636,17.50000000,15.30681818,18.06818182,14.88636364,15.72727273,1888.67045455,412.93562727,2.45454545,2.36363636,67.56061818,62.45834545,69.01515455,72.01514545,65.58333636,76.30302727,38450,2018-12-05,43,10,80.87122727,83.79546364,79.87878182,2.92424545,312.45075455,64.35985455,56.09090909,61.28030000,75.17423636,55.54545455,328.10984545,71.18180909,61.00000000,53.69697273,69.03030000,73.20076364,359.65151818,71.90909091,71.59848182,69.42424545,79.52273636,67.19697273,344.39393636,70.15150909,67.63636364,72.13636364,73.37879091,61.09090909,317.98863636,69.34090909,60.70833636,61.75757273,69.97727273,56.20454545,56.20454545,75.71211818,55.11364545,59.92424545,56.72348182,84.53409091,15.94318182,18.31818182,17.46590909,15.57954545,17.22727273,1918.89015455,427.45833636,2.43181818,2.03030000,74.81060909,66.10227273,73.41666364,76.80302727,61.51893636,74.80681818
2018/19,38456,2018-12-05,7,23,1,1,0,79.55302727,83.48484545,78.74242727,3.93181818,313.68560909,61.74620909,59.53030000,65.50000000,73.72727273,53.18181818,320.04166364,68.87500909,58.35984545,56.97727273,63.85227273,71.97728182,347.43940000,68.67045455,68.91667273,67.89393636,76.47727273,65.48106364,356.17424545,72.43181818,74.40150909,73.70454545,73.90909091,61.72727273,325.94697273,71.70454545,59.13636364,64.85605455,68.84848182,61.40150909,61.40150909,75.36742727,57.51893636,60.15150909,55.32196364,84.93939091,16.79545455,16.63636364,16.18181818,17.75000000,17.57575455,1921.21970000,423.25378182,2.54545455,2.42424545,71.88637273,67.71969091,71.08711818,74.97727273,61.82197273,75.76136364,38456,2018-12-05,7,23,74.78332727,78.22576364,74.27575455,3.44241818,285.56289091,57.11363636,50.00454545,60.60606364,68.63258182,49.20606364,295.89015455,64.40226364,58.97272727,45.29697273,59.13560000,68.08257273,344.55832727,70.06590909,69.02045455,69.44545455,70.20832727,65.81818182,328.73939091,66.00000000,70.73030000,69.36136364,67.87727273,54.77045455,286.64015455,61.00909091,52.46136364,58.45379091,60.11590909,54.60000000,54.60000000,69.08939091,53.17121818,55.67045455,53.25985455,84.99393636,17.75757273,18.07272727,16.40000000,15.78181818,16.98181818,1788.48636364,395.96893636,2.53939091,2.12727273,72.38636364,60.72576364,65.36136364,70.94241818,57.07576364,69.47727273
2018/19,38451,2018-12-05,34,26,1,1,0,73.90720000,78.51515455,73.30492727,4.60795455,281.55302727,52.21590909,51.78409091,62.19318182,67.12500000,48.23484545,281.97727273,62.81439091,49.98484545,45.68181818,57.47727273,66.01893636,347.20454545,69.04924545,71.48863636,69.29924545,70.34848182,67.01893636,316.31060909,59.97727273,72.02840909,65.26136364,69.59659091,49.44697273,288.84280000,68.34848182,51.92802727,55.71211818,60.89961818,51.95454545,51.95454545,68.26893636,55.62879091,54.90909091,49.94318182,85.80681818,18.30681818,18.40909091,16.28409091,15.40909091,17.39772727,1762.17613636,394.91288182,2.32954545,2.27272727,73.04356364,58.64393636,63.87500000,70.34848182,57.76136364,71.24052727,38451,2018-12-05,34,26,76.06819091,80.46591818,75.55302727,4.39772727,275.91288182,55.56060909,47.05302727,57.34090909,65.59470000,50.36363636,296.76893636,65.09849091,52.44697273,47.71211818,62.28030000,69.23105455,347.45833636,69.27272727,68.18939091,67.90151818,73.01515455,69.07955455,321.37500909,62.96212727,68.37120909,69.62880000,66.97347273,53.43939091,295.68180909,66.31440000,56.20075455,57.55303636,63.22727273,52.38636364,52.38636364,67.51894545,55.03030909,56.35606364,54.20833636,84.54545455,17.43939091,16.75757273,15.80302727,16.21211818,18.33333636,1787.33712727,396.03787273,2.09090909,2.48485455,70.71212727,57.80303636,65.03030000,72.45453636,59.85984545,70.17803636
