season,h_matchId,h_matchDate,h_homeTeamId,h_awayTeamId,h_homeTeamScore,h_awayTeamScore,label,H_OVA,H_POT,H_BOV,H_GROWTH,H_ATTACKING,H_CROSSING,H_FINISHING,H_HEADING_ACCURACY,H_SHORT_PASSING,H_VOLLEYS,H_totalSKILL,H_DRIBBLING,H_CURVE,H_FK_ACCURACY,H_LONG_PASSING,H_BallControl,H_TotalMovement,H_Acceleration,H_SprintSpeed,H_Agility,H_Reactions,H_Balance,H_TotalPower,H_ShotPower,H_Jumping,H_Stamina,H_Strength,H_LongShots,H_TotalMentary,H_Aggression,H_Interceptions,H_Positioning,H_Vision,H_Penalties,H_Composure,H_DEFENDING,H_Marking,H_StandingStackle,H_SlidingTackle,H_GOALKEEPING,H_GKDriving,H_GKHandling,H_GKKicking,H_GKPositioning,H_GKReflexes,H_TotalStats,H_BaseStats,H_AttackingWorkRate,H_DefensiveWorkRate,H_Pac,H_SHO,H_Pas,H_Dri,H_DEF,H_PHY,a_matchId,a_matchDate,a_homeTeamId,a_awayTeamId,A_OVA,A_POT,A_BOV,A_GROWTH,A_ATTACKING,A_CROSSING,A_FINISHING,A_HEADING_ACCURACY,A_SHORT_PASSING,A_VOLLEYS,A_totalSKILL,A_DRIBBLING,A_CURVE,A_FK_ACCURACY,A_LONG_PASSING,A_BallControl,A_TotalMovement,A_Acceleration,A_SprintSpeed,A_Agility,A_Reactions,A_Balance,A_TotalPower,A_ShotPower,A_Jumping,A_Stamina,A_Strength,A_LongShots,A_TotalMentary,A_Aggression,A_Interceptions,A_Positioning,A_Vision,A_Penalties,A_Composure,A_DEFENDING,A_Marking,A_StandingStackle,A_SlidingTackle,A_GOALKEEPING,A_GKDriving,A_GKHandling,A_GKKicking,A_GKPositioning,A_GKReflexes,A_TotalStats,A_BaseStats,A_AttackingWorkRate,A_DefensiveWorkRate,A_Pac,A_SHO,A_Pas,A_Dri,A_DEF,A_PHY
2020/21,59133,2021-02-14,20,38,1,2,-1,77.49090909,79.14545455,77.99090909,1.65454545,284.93636364,59.54545455,50.70909091,60.2,70.46363636,44.01818182,308.36363636,65.30909091,57.38181818,53.15454545,64.48181818,68.03636364,339.23636364,67.50909091,64.70909091,65.99090909,74.53636364,66.49090909,328.28181818,64.94545455,68.64545455,71.49090909,67.62727273,55.57272727,306.78181818,67.16363636,60.70909091,57.63636364,64.59090909,56.68181818,56.68181818,71.90909091,56.22727273,58.19090909,54.71818182,371.1,77.1,74.8,63.1,75.2,80.9,1824.01818182,399.70909091,2.590909090909091,2.4363636363636365,67.84545455,59.59090909,67.71818182,71.94545455,61.83636364,70.77272727,59133,2021-02-14,20,38,79.92045455,82.57954545,80.61363636,2.65909091,315.02045455,65.69090909,57.99090909,60.39090909,74.50227273,56.44545455,330.30227273,71.41136364,63.50909091,54.31818182,66.6,74.46363636,352.50909091,68.11136364,70.13181818,69.92727273,76.50227273,67.83636364,356.98409091,74.25454545,73.94545455,74.43863636,71.8,62.54545455,322.00454545,70.39090909,61.18636364,62.20909091,72.85454545,55.36363636,55.36363636,76.55454545,60.19318182,59.19318182,55.99318182,404.9,83.5,80,77,81.4,83,1939.64545455,427.48181818,2.272727272727273,2.375,71.81136364,67.44545455,73.58409091,77.13636364,63.38409091,74.12045455
2020/21,59134,2021-02-14,36,12,1,1,0,73.62020909,76.9101,74.52424545,3.28990909,276.07070909,56.37272727,52.11919091,57.83232727,65.39292727,44.35353636,291.06465455,62.70606364,54.66262727,48.14141818,59.7101,65.84444545,318.63231818,64.87171818,64.43636364,60.81818182,69.86969091,58.63636364,325.2505,61.59899091,65.20201818,70.07272727,72.93636364,55.4404,296.31110909,66.26363636,55.69393636,57.47676364,61.92221818,54.95454545,54.95454545,65.68788182,55.12727273,58.42221818,53.77475455,374.2222,79,74,70,73.6667,77.5556,1755.12829091,391.22879091,2.090909090909091,2.1818181818181817,68.13737273,59.41414545,64.33030909,68.47373636,58.4798,72.39343636,59134,2021-02-14,36,12,82.86363636,85.95454545,83.86363636,3.09090909,328.77272727,66.48181818,59.92727273,66.625,76.94772727,58.79090909,347.28181818,74.11818182,68.70454545,58.54545455,69.20909091,76.70454545,371.84545455,72.63863636,74.95227273,74.11363636,83.22272727,66.91818182,367.89318182,77.08863636,75.02727273,79.25909091,73.76590909,62.75227273,345.70681818,74.475,65.5,68.03863636,74.95681818,62.73636364,62.73636364,79.525,64.27272727,64.17272727,59.03636364,416.8,88.2,80.7,77.4,81.3,89.2,2034.87272727,447.09772727,2.5454545454545454,2.6,76.65454545,69.55454545,75.19318182,80.11818182,67.38181818,78.19545455
2020/21,59135,2021-02-15,25,18,3,0,3,76.85,80.45,77.36818182,3.6,287.05,60.59090909,49.73181818,62.85454545,68.14545455,45.72727273,301.86136364,64.5,57.16136364,47.48181818,64.1,68.61818182,346.35227273,67.94318182,68.41590909,67.96363636,73.50227273,68.52727273,329.58636364,63.75454545,73.70909091,71.10909091,66.96818182,54.04545455,303.13181818,67.39545455,59.72272727,58.71363636,62.84545455,54.45454545,54.45454545,70.71136364,61.29318182,61.54545455,59.26136364,395.1,80.1,82,70,81,82,1830.63636364,404.83863636,2.4681818181818183,2.3636363636363638,71.025,59.19545455,67.40681818,71.90909091,64.125,71.17727273,59135,2021-02-15,25,18,73.90302727,77.67171818,74.55150909,3.76869091,280.44141818,55.70909091,49.43636364,59.25454545,67.87778182,48.16363636,294.70302727,61.66869091,56.09090909,46.54545455,63.26161818,67.13636364,334.93535455,64.03434545,64.39090909,65.78181818,73.36464545,67.36363636,315.7,64.46363636,64.04545455,69.67272727,67.7,49.81818182,292.88687273,66.29090909,60.05050909,55.58181818,62.6,48.36363636,48.36363636,68.21818182,61.55656364,60.51818182,57.13636364,365.6667,75.4444,72.6667,69,72.1111,76.4444,1777.21111818,391.69596364,2.190909090909091,2.272727272727273,66.62322727,57.33333636,65.58889091,68.97474545,63.16565455,70.0101
2020/21,59136,2021-02-21,1,11,0,1,-1,79.71515455,83.63333636,80.62424545,3.91818182,295.57879091,63.72727273,53.49090909,58.05454545,74.23333636,46.07272727,320.62120909,67.05454545,60.2,54.24545455,66.87879091,72.24242727,355.46767273,71.09292727,71.80201818,69.18181818,76.51818182,66.87272727,335.74949091,69.26363636,64.63636364,75.02323636,69.95454545,56.87171818,310.62120909,64.96363636,61.7,60.4,68.4303,55.12727273,55.12727273,73.55454545,60.41818182,57.70909091,57.92727273,415.6,85,81.7,78.9,84,86,1881.69292727,418.68282727,2.4181818181818184,2.1999999999999997,74.14747273,62.91110909,71.88788182,74.45454545,62.69090909,72.59090909,59136,2021-02-21,1,11,84.81818182,86.79545455,85.41818182,1.97727273,328.50227273,69.66363636,60.60909091,58.2,81.43863636,58.59090909,360.90909091,76.35227273,67.67272727,59.94545455,76.42272727,80.51590909,384.14545455,75.73863636,73.29090909,75.95454545,84.29772727,74.86363636,354.23409091,75.8,67.6,77.57045455,69.33636364,63.92727273,335.63181818,69.49090909,63.17727273,68.68181818,75.83636364,58.44545455,58.44545455,81.50454545,65.84318182,64.87272727,58.06818182,435.3,86,82,93,86.3,88,2040.87045455,449.19545455,2.6363636363636362,2.390909090909091,76.39772727,69.60909091,79.56590909,82.52954545,67.32045455,73.77272727
2020/21,59137,2021-02-21,2,26,1,2,-1,75.94191818,79.86616364,77.3245,3.92424545,308.61465455,64.09090909,56.1048,64.64949091,71.63005455,52.13939091,326.26363636,68.7596,62.09090909,56.81818182,66.72120909,71.87373636,347.91919091,69.53130909,72.1394,69.13737273,74.56565455,62.54545455,342.00984545,70.25858182,69.55353636,71.61616364,72.63333636,57.94822727,303.19849091,63.00909091,57.57272727,60.58585455,68.12171818,53.90909091,53.90909091,68.81616364,55.34545455,57.75454545,53.08181818,397.1111,79.3333,81.1111,78.7778,78.5556,79.3333,1878.37955455,415.91666364,2.513888888888889,2.1085858585858586,72.97372727,64.30580909,70.8452,74.33433636,61.06363636,72.39394545,59137,2021-02-21,2,26,80.55353636,84.3596,81.57879091,3.80606364,305.47676364,63.30909091,54.66161818,59.51515455,73,54.99090909,314.92221818,66.37272727,57.81818182,50.93636364,66.1,73.69494545,361.84343636,72.34343636,72.08181818,69.60909091,79.46363636,68.34545455,335.22727273,68.75454545,70.25555455,73.59090909,66.94444545,55.68181818,319.42221818,69.83636364,63.79494545,63.34545455,69.17272727,53.27272727,53.27272727,75.9,64.54949091,65.65454545,61.98181818,412.6,83,77.5,81.5,81.2,89.4,1916.76869091,423.98181818,2.505050505050505,2.4454545454545453,75.06767273,63.04545455,71.26363636,75.09090909,67.3404,72.17373636
2020/21,59138,2021-02-22,131,6,1,2,-1,74.77576364,79.88888182,76.11414545,5.11313636,289.2394,59.55454545,51.91818182,60.53636364,71.70303636,45.52727273,310.37272727,65.6,55.45454545,50.97272727,67.96666364,70.37879091,326.50909091,64.67373636,63.53838182,62.17272727,73.08788182,63.03636364,328.58484545,65.37879091,67.21211818,69.0303,71.05454545,55.90909091,288.75353636,65.03636364,54.36363636,54.98181818,64.48080909,49.89090909,49.89090909,72.47272727,57.86060909,60.41211818,55.5697,332.2222,66.1111,64.8889,66.2222,66.3333,68.6667,1792.77677273,395.86161818,2.2363636363636363,2.127272727272727,66.14140909,59.0899,68.40808182,70.68485455,60.76464545,70.77272727,59138,2021-02-22,131,6,75.63333636,78.23535455,76.14141818,2.60201818,294.28889091,58.10100909,55.4,63.80909091,67.36060909,49.61818182,293.08383636,64.64242727,53.33939091,47.37575455,60.1697,67.55656364,331.69596364,62.62727273,65.05454545,67.69494545,73.59090909,62.72828182,333.72727273,68.27272727,65.99697273,68.41818182,71.84545455,59.19393636,307.79494545,69.66363636,56.54545455,59.51616364,63.69697273,58.37272727,58.37272727,69.34444545,55.80909091,58.68181818,53.32727273,396.4,81,79.2,77,77.2,82,1811.62727273,400.5697,2.272727272727273,2.272727272727273,66.67272727,63.96060909,65.54848182,71.23333636,60.26363636,72.89090909
2020/21,59139,2021-02-20,43,36,0,0,0,76.99090909,78.32727273,77.37272727,1.33636364,301.54545455,64.62727273,52.52727273,64.4,68.96363636,51.02727273,317.64545455,65.04545455,63.10909091,53.92727273,66.66363636,68.9,334.9,63.99090909,64.41818182,65.05454545,75.16363636,66.27272727,349.05454545,69.36363636,76.54545455,73.12727273,71.98181818,58.03636364,309.58181818,67.73636364,62.19090909,58.97272727,66.88181818,53.8,53.8,73.50909091,62.59090909,60.73636364,57.23636364,401.8,79.4,81,75,82.7,83.7,1878.81818182,411.14545455,2.3636363636363638,2.5272727272727273,67.01818182,62.66363636,70.55454545,72.24545455,64.60909091,74.05454545,59139,2021-02-20,43,36,73.70101818,77.44545455,74.47374545,3.74445455,275.97374545,56.87171818,51.1798,59.5596,64.46363636,43.89899091,287.05455455,63.31212727,54.20808182,44.86869091,58.56464545,66.10101818,326.70302727,67.07171818,68.48080909,62.90909091,69.54444545,58.69697273,324.58585455,61.61919091,64.81818182,70.13535455,73.84545455,54.16767273,290.83434545,62.26363636,54.13838182,57.73130909,61.83737273,54.86363636,54.86363636,64.68788182,55.48080909,57.05858182,52.86566364,374.2222,79,74,70,73.6667,77.5556,1752.03132727,392.72576364,2.272727272727273,2.090909090909091,71.28889091,58.77778182,63.69597273,69.0394,57.88383636,72.03990909
2020/21,59140,2021-02-20,34,18,1,0,1,75.03484545,81.04040909,76.31944545,6.00555455,282.80051818,56.24217273,52.49621818,57.65909091,70.51413636,45.88889091,293.20859091,66.05126364,52.75758182,42.80808182,62.97701818,68.61464545,355.94494545,71.95809091,73.60151818,69.5808,70.80985455,69.99469091,328.07979091,66.04040909,66.4154,68.31261818,73.06893636,54.24241818,292.7202,64.95959091,55.55177273,58.11717273,64.07146364,50.0202,50.0202,70.64216364,52.6245,56.76995455,53.23181818,405.3333,85,79,78,78.6667,84.6667,1801.95605455,405.81363636,2.243181818181818,1.9111111111111112,75.68636364,60.21869091,66.51741818,73.08232727,58.60201818,71.70681818,59140,2021-02-20,34,18,72.81110909,76.33939091,73.43838182,3.52829091,272.57778182,52.81818182,48.79090909,59.58181818,65.64141818,45.74545455,278.70302727,59.99596364,53.09090909,40.27272727,60.24343636,65.1,320.10100909,61.25454545,60.87272727,61.69090909,72.10100909,64.18181818,316.48181818,63.37272727,69.44545455,65.76363636,70.89090909,47.00909091,293.04141818,71.50909091,59.08687273,53.96363636,60.11818182,48.36363636,48.36363636,66.3,61.20100909,59.55757273,56.41717273,365.6667,75.4444,72.6667,69,72.1111,76.4444,1747.77778182,383.8091,2.090909090909091,2.272727272727273,63.47272727,56.11515455,62.84343636,66.83838182,62.64747273,71.89191818
2020/21,59141,2021-02-20,10,7,0,2,-2,84.44545455,87.5,84.98181818,3.05454545,334.17272727,67.71818182,63.53636364,63.26363636,79.45454545,60.2,360.67272727,77.21818182,69.82727273,58.97272727,74.90909091,79.74545455,385.9,75.85757273,73.95454545,76.62727273,83.69697273,75.76363636,360.28181818,73.95454545,71.96060909,79.08484545,71.2,64.08181818,341.07879091,68.90909091,63.19697273,69.07272727,78.19090909,61.70909091,61.70909091,81.07272727,60.97272727,63.87272727,57.9,438.2,86,87.6,84.8,90.8,89,2050.59697273,452.68181818,2.727272727272727,2.4545454545454546,77.87879091,71.51818182,78.72727273,83.27272727,65.36363636,75.92120909,59141,2021-02-20,10,7,78.9904,82.06363636,79.90151818,3.07323636,320.11717273,65.65454545,57.1798,65.63181818,75.74191818,55.90909091,326.63560909,69.36262727,59.99090909,52.18181818,71.13231818,73.96792727,346.39191818,65.56893636,67.58434545,67.59924545,77.76666364,67.87272727,351.44217273,71.98181818,72.05909091,73.06944545,73.65909091,60.67272727,326.81389091,73.5702,66.55782727,60.48889091,70.96060909,55.23636364,55.23636364,76.42727273,65.59191818,67.09217273,64.21590909,404.9,81,75.6,87,76.3,85,1954.92802727,428.26288182,2.381818181818182,2.4434343434343435,69.57550909,65.20808182,73.84242727,75.75934545,68.74949091,75.12802727
2020/21,59142,2021-02-21,12,23,3,1,2,82.21818182,85.37272727,83.20909091,3.15454545,321.14545455,66.90909091,57.45454545,62.74545455,76.86363636,57.17272727,346.71818182,74,68.24545455,57.72727273,70.21818182,76.52727273,370.69090909,72.86363636,74.83636364,73.12727273,82.1,67.76363636,357.05454545,76.29090909,71.37272727,76.91818182,71.10909091,61.36363636,338.75454545,72.47272727,64.85454545,66.32727273,73.85454545,61.24545455,61.24545455,78.83636364,64.40909091,63.65454545,58.67272727,416.8,88.2,80.7,77.4,81.3,89.2,2007.9,441.79090909,2.4000000000000004,2.5090909090909093,76.64545455,67.79090909,75.12727273,79.84545455,66.7,75.68181818,59142,2021-02-21,12,23,75.61515455,79.74646364,76.46363636,4.13130909,282.30808182,53.43636364,52.27879091,57.59191818,68.81919091,50.18181818,295.67778182,65.97373636,54.43434545,43.94545455,62.7101,68.61414545,346.81110909,68.23535455,70.09596364,70.1,72.6,65.7798,333.70100909,69.68181818,67.90100909,71.62929091,69.84343636,54.64545455,293.81414545,65.57070909,57.68585455,58.53636364,62.02120909,50,50,71.43333636,55.98080909,57.8,55.31818182,368.5,77.1,72.1,66.5,74.9,77.9,1803.36565455,401.88788182,2.4545454545454546,2.272727272727273,71.24747273,61.02828182,65.00302727,72.02828182,60.63636364,71.94444545
2020/21,59143,2021-02-20,20,4,1,1,0,77.35454545,80.00909091,78.10909091,2.65454545,278.87272727,55.88181818,49.81818182,60.34545455,69.53636364,43.29090909,301.50909091,63.50909091,56.10909091,51.88181818,62.57272727,67.43636364,337.10808182,67.34949091,65.43636364,65.44949091,73.56363636,65.30909091,327.82221818,66.01818182,70.13636364,68.98080909,69.62323636,53.06363636,297.62727273,67.43636364,57.70909091,55.13636364,60.43636364,56.90909091,56.90909091,70.68181818,53.81818182,55.66363636,52.08181818,371.1,77.1,74.8,63.1,75.2,80.9,1790.78484545,393.78687273,2.5,2.4363636363636365,68.2,58.74545455,65.46363636,70.71818182,59.46363636,71.19596364,59143,2021-02-20,20,4,81.4904,84.66312727,82.64494545,3.17272727,316.10606364,64.67272727,56.42525455,64.71717273,73.79191818,56.49899091,325.92727273,67.94545455,60.2,58.55454545,66.20909091,73.01818182,355.52070909,69.84545455,70.59090909,69.34343636,81.24090909,64.5,352.04848182,73.5,70.52727273,74.42727273,72.96262727,60.63130909,317.7303,70.04545455,61.56363636,62.51818182,67.5303,56.07272727,56.07272727,74.32424545,61.80909091,61.9,57.05454545,392.75,80.75,77.75,75,79,80.25,1930.07373636,428.07929091,2.4545454545454546,2.1818181818181817,74.57727273,66.60151818,72.62828182,75.37727273,63.68181818,75.21312727
2020/21,59144,2021-02-21,25,21,2,1,1,78.38636364,80.94090909,79.01363636,2.55454545,302.75909091,62.22727273,55.14090909,65.2,70.01818182,50.17272727,309.76136364,66.19090909,58.38863636,48.84545455,66.28181818,70.05454545,348.93409091,68.03409091,69.38863636,68.51818182,75.52045455,67.47272727,344.35,66.99090909,73.70909091,73.67272727,72.24090909,57.73636364,318.89545455,71.89545455,62.97727273,61.61363636,66.33636364,56.07272727,56.07272727,72.24772727,65.03863636,64.24545455,62.66136364,395.1,80.1,82,70,81,82,1897.56363636,420.62954545,2.5772727272727276,2.4909090909090907,71.59772727,63.45,69.57954545,73.32727273,67.27045455,75.40454545,59144,2021-02-21,25,21,81.9899,85.1303,82.85353636,3.1404,316.13636364,63.31515455,57.7404,64.83333636,75.53232727,54.71515455,334.08282727,71.25454545,61.53636364,55.82323636,70.52525455,74.94343636,366.44040909,72.45656364,73.82727273,70.48788182,81.22626364,68.44242727,351.54646364,74.14848182,71.40909091,71.63737273,71.71818182,62.63333636,325.34343636,74.59596364,61.02828182,62.35656364,67.24444545,60.11818182,60.11818182,77.7101,61.96262727,58.94141818,58.36666364,412.9,89,82.1,67.7,84.1,90,1957.44747273,434.66060909,2.4545454545454546,2.621212121212121,75.65252727,67.81515455,72.06464545,78.28889091,64.68687273,76.15252727
2020/21,59145,2021-02-19,38,9,1,0,1,79.92045455,82.57954545,80.61363636,2.65909091,315.02045455,65.69090909,57.99090909,60.39090909,74.50227273,56.44545455,330.30227273,71.41136364,63.50909091,54.31818182,66.6,74.46363636,352.50909091,68.11136364,70.13181818,69.92727273,76.50227273,67.83636364,356.98409091,74.25454545,73.94545455,74.43863636,71.8,62.54545455,322.00454545,70.39090909,61.18636364,62.20909091,72.85454545,55.36363636,55.36363636,76.55454545,60.19318182,59.19318182,55.99318182,404.9,83.5,80,77,81.4,83,1939.64545455,427.48181818,2.272727272727273,2.375,71.81136364,67.44545455,73.58409091,77.13636364,63.38409091,74.12045455,59145,2021-02-19,38,9,73.16413636,78.52524545,74.25504545,5.36111818,281.37750909,58.05050909,51.88383636,55.04040909,68.32196364,48.08080909,292.07070909,64.80808182,52.46465455,44.36363636,61.97727273,68.45707273,341.42929091,68.41413636,69.16161818,67.71211818,69.32323636,66.81818182,329.29797273,64.91288182,64.82827273,76.96464545,69.20202727,53.39016364,292.8005,61.75253636,55.24242727,59.02020909,64.60354545,52.18181818,52.18181818,69.21969091,51.97978182,54.04040909,48.13131818,359.4444,74.5556,67.6667,71.4444,69,76.7778,1772.16792727,395.32575455,2.6363636363636362,2.3459595959595956,72.64646364,59.36617273,65.86617273,71,54.66666364,71.7803
2020/21,59146,2021-02-28,4,12,0,0,0,81.37727273,84.52879091,82.26211818,3.15151818,308.05656364,66.15151818,54.0202,60.37171818,75.42221818,52.09090909,330.9697,69.58181818,59.24343636,57,70.78080909,74.36363636,354.08535455,68.11717273,66.71818182,70.91818182,80.69545455,67.63636364,332.14140909,69.13636364,67.56262727,71.96869091,69.09899091,54.37474545,316.84848182,70.3101,61.15454545,60.6,71.41110909,53.37272727,53.37272727,75.12727273,59.01818182,62.53636364,56.94545455,392.75,80.75,77.75,75,79,80.25,1901.39697273,421.15706364,2.3636363636363638,2.4545454545454546,71.48130909,62.90555455,74.73939091,76.95,62.53636364,72.54444545,59146,2021-02-28,4,12,81.63636364,85.99090909,82.63636364,4.35454545,318.48181818,66.7,57.84545455,62.42727273,76.14545455,55.36363636,343.96363636,73.07272727,67.22727273,57.63636364,70.53636364,75.49090909,375.99090909,74.33636364,76.32727273,74.99090909,81.64545455,68.69090909,358.28181818,76.06363636,71.36363636,78.27272727,70.52727273,62.05454545,336.50909091,73.58181818,63.79090909,65.97272727,73.87272727,59.29090909,59.29090909,77.95454545,63.99090909,63.66363636,58.40909091,416.8,88.2,80.7,77.4,81.3,89.2,2003.18181818,442.3,2.6727272727272724,2.6363636363636362,78.14545455,67.79090909,74.80909091,79.31818182,66.31818182,75.91818182
2020/21,59147,2021-02-28,6,34,0,0,0,76.26060909,77.1899,76.57778182,0.92929091,303.26161818,60.46464545,57.7,64.85454545,68.79697273,51.44545455,307.19292727,64.93333636,56.41211818,53.64848182,63.36060909,68.83838182,329.61414545,62.20909091,64.53636364,67.06767273,73.89090909,61.9101,346,72.19090909,69.58788182,68.71818182,72.85454545,62.64848182,315.45858182,69.28181818,57.7,61.91616364,66.91515455,59.64545455,59.64545455,70.56262727,56.07272727,58.76363636,53.95454545,396.4,81,79.2,77,77.2,82,1852.17272727,407.18788182,2.272727272727273,2.1818181818181817,66.22727273,66.77879091,68.1303,71.66060909,60.84545455,73.54545455,59147,2021-02-28,6,34,74.17625455,81.35353636,75.61237273,7.17727273,278.97222727,55.49469091,51.54671818,57.10353636,70.95858182,43.86868182,288.47121818,64.24318182,52.25252727,41.18181818,63.7649,67.02878182,349.65202727,70.27121818,71.50050909,68.73231818,69.07247273,70.0755,324.28180909,66.14141818,66.24368182,67.27221818,71.77600909,52.84848182,286.32626364,62.23231818,54.71339091,56.93535455,63.4452,49,49,71.05630909,53.72550909,56.63863636,53.89848182,405.3333,85,79,78,78.6667,84.6667,1777.451,399.98535455,2.132070707070707,1.9515151515151516,73.75707273,59.3399,66.40630909,71.48636364,58.69292727,70.30277273
2020/21,59148,2021-03-01,7,20,1,0,1,79.54494545,82.62727273,80.49646364,3.08232727,322.38788182,64.38181818,58.96060909,66.79242727,75.55302727,56.7,323.08712727,69.0899,59.80909091,51.03636364,68.92929091,74.22247273,350.24646364,67.4053,69.82070909,67.21742727,78.53939091,67.26363636,361.43711818,72.43636364,76.5197,76.31792727,76.06312727,60.1,327.86439091,73.46312727,64.44974545,62.22525455,70.41717273,57.30909091,57.30909091,76.04545455,64.25959091,65.72853636,61.70075455,404.9,81,75.6,87,76.3,85,1961.70278182,431.20328182,2.3545454545454545,2.4343434343434343,71.72096364,66.25353636,72.95353636,75.65934545,67.30706364,77.30883636,59148,2021-03-01,7,20,77.00707273,79.93434545,77.88889091,2.92727273,287.48181818,58.79090909,54.03636364,60.73636364,68.67272727,45.24545455,303.65454545,64.4,57.10909091,52.97272727,60.48181818,68.69090909,339.32626364,66.26767273,66.92727273,67.34949091,74.10909091,64.67272727,336.32322727,67.94646364,70.68181818,69.31717273,72.07778182,56.3,298.31515455,67.75151818,55.60909091,57.90909091,61.22727273,55.81818182,55.81818182,68.77272727,52.30909091,55.46363636,51.70909091,364.3333,75.6667,71.6667,64.1111,74.1111,78.7778,1810.52221818,397.41717273,2.618181818181818,2.4363636363636365,70.75151818,61.79697273,66.06464545,70.8798,56.22727273,71.69697273
